val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2024-07-21,SC,0.4350096881389618,0.40609127283096313,0.4158809781074524,0.42300114035606384,0.4291650354862213,0.4350096881389618,0.44101640582084656,0.44761064648628235,0.4553833305835724,0.4664745032787323
2,2024-07-28,SC,0.4350772798061371,0.4056661128997803,0.41555362939834595,0.42279985547065735,0.42918527126312256,0.4350772798061371,0.4410220980644226,0.44746512174606323,0.4553474485874176,0.46673154830932617
2,2024-08-04,SC,0.4339084029197693,0.4046182632446289,0.4144684076309204,0.4216216802597046,0.4279406666755676,0.4339084029197693,0.43992292881011963,0.4463285803794861,0.45431965589523315,0.46555987000465393
2,2024-08-11,SC,0.4319111704826355,0.4025748074054718,0.41243743896484375,0.41969746351242065,0.4259885847568512,0.4319111704826355,0.4378568232059479,0.44438135623931885,0.4522198736667633,0.46351510286331177
2,2024-08-18,SC,0.4293503165245056,0.40036287903785706,0.41018688678741455,0.4172329008579254,0.4234391450881958,0.4293503165245056,0.4353574514389038,0.44182685017585754,0.4494692385196686,0.46061521768569946
2,2024-08-25,SC,0.4265248775482178,0.39769047498703003,0.4074423015117645,0.414413183927536,0.4206080138683319,0.4265248775482178,0.43251097202301025,0.43905726075172424,0.4467575252056122,0.45797309279441833
2,2024-09-01,SC,0.4230729341506958,0.394793838262558,0.4043900668621063,0.4111928939819336,0.41724926233291626,0.4230729341506958,0.4289282262325287,0.4353540241718292,0.4430743157863617,0.4543628990650177
2,2024-09-08,SC,0.41903451085090637,0.39084404706954956,0.40038391947746277,0.40711554884910583,0.4132729172706604,0.41903451085090637,0.42486557364463806,0.43124493956565857,0.4388725757598877,0.44996675848960876
2,2024-09-15,SC,0.41562744975090027,0.3842867314815521,0.3936079442501068,0.4017896354198456,0.4092331826686859,0.41562744975090027,0.42171016335487366,0.4285918176174164,0.43710124492645264,0.44861575961112976
2,2024-09-22,SC,0.41227415204048157,0.383567214012146,0.3930360972881317,0.40042421221733093,0.40673476457595825,0.41227415204048157,0.41794437170028687,0.42430514097213745,0.43193912506103516,0.44332176446914673
2,2024-09-29,SC,0.40745601058006287,0.38093891739845276,0.3897755444049835,0.3965512216091156,0.4022314250469208,0.40745601058006287,0.4130786955356598,0.41918808221817017,0.4264164865016937,0.43716371059417725
2,2023-06-25,RO,0.8718420267105103,0.8570846915245056,0.8619491457939148,0.865763783454895,0.8689917922019958,0.8718420267105103,0.874717116355896,0.8778045177459717,0.8816126585006714,0.8869155645370483
2,2023-07-02,RO,0.8718118667602539,0.856583297252655,0.8617022037506104,0.86555016040802,0.8688194751739502,0.8718118667602539,0.8748032450675964,0.8779650330543518,0.8817263841629028,0.8872435688972473
2,2023-07-09,RO,0.8706244230270386,0.8555660247802734,0.8606341481208801,0.8644169569015503,0.8676189184188843,0.8706244230270386,0.8737196326255798,0.8769863247871399,0.8807873725891113,0.8862210512161255
2,2023-07-16,RO,0.8687165975570679,0.8537168502807617,0.8588578104972839,0.862572431564331,0.8657385110855103,0.8687165975570679,0.8717395067214966,0.8750254511833191,0.8788410425186157,0.8843218088150024
2,2023-07-23,RO,0.8663308620452881,0.8511569499969482,0.8563765287399292,0.8601098656654358,0.8632948994636536,0.8663308620452881,0.8694968223571777,0.8729613423347473,0.8769097328186035,0.8824838995933533
2,2023-07-30,RO,0.8636821508407593,0.8484510183334351,0.8536874055862427,0.8573955297470093,0.8606051802635193,0.8636821508407593,0.8668051958084106,0.8701595664024353,0.8739594221115112,0.8795040249824524
2,2023-08-06,RO,0.8605899810791016,0.845782458782196,0.8508123755455017,0.8544707298278809,0.8576368689537048,0.8605899810791016,0.8636883497238159,0.8670068383216858,0.8708807229995728,0.8765639066696167
2,2023-08-13,RO,0.8575423955917358,0.8428212404251099,0.8477582335472107,0.8514056205749512,0.8545766472816467,0.8575423955917358,0.8605333566665649,0.8637980222702026,0.867591381072998,0.8731662034988403
2,2023-08-20,RO,0.8545569181442261,0.8398890495300293,0.8448720574378967,0.8484277129173279,0.8515961170196533,0.8545569181442261,0.8574403524398804,0.8606448769569397,0.8644402623176575,0.8698959350585938
2,2023-08-27,RO,0.8515548706054688,0.8369876742362976,0.8418821692466736,0.8454937934875488,0.8486255407333374,0.8515548706054688,0.854458212852478,0.8576006889343262,0.8613896369934082,0.8668141961097717
2,2023-09-03,RO,0.848641574382782,0.8342056274414062,0.8390137553215027,0.8425801396369934,0.8457134366035461,0.848641574382782,0.8515863418579102,0.8547228574752808,0.8584735989570618,0.8639987111091614
2,2023-09-10,RO,0.84554523229599,0.8313946723937988,0.8361755609512329,0.8396545052528381,0.8426989316940308,0.84554523229599,0.8484807014465332,0.8516080975532532,0.8553662896156311,0.8609992861747742
2,2023-09-17,RO,0.8426350951194763,0.8287248015403748,0.8334071040153503,0.8368537425994873,0.8398380875587463,0.8426350951194763,0.8454241156578064,0.8485063910484314,0.8522725701332092,0.8578540682792664
2,2023-09-24,RO,0.8399078249931335,0.8261820077896118,0.8308512568473816,0.8342490792274475,0.8371782302856445,0.8399078249931335,0.842637836933136,0.845585823059082,0.8492570519447327,0.8548244833946228
2,2023-10-01,RO,0.8374053239822388,0.8241549730300903,0.8287108540534973,0.8320153951644897,0.8348092436790466,0.8374053239822388,0.840090811252594,0.8429176807403564,0.84651780128479,0.851809024810791
2,2023-10-08,RO,0.8351101875305176,0.8220673203468323,0.8266464471817017,0.8298587203025818,0.832518994808197,0.8351101875305176,0.8376438617706299,0.8404346108436584,0.8439069986343384,0.8488995432853699
2,2023-10-15,RO,0.8328370451927185,0.8202394843101501,0.824610710144043,0.8277575373649597,0.830451488494873,0.8328370451927185,0.8353719711303711,0.8380752205848694,0.8413905501365662,0.8463125824928284
2,2023-10-22,RO,0.831218957901001,0.818994402885437,0.8232316970825195,0.8262319564819336,0.8288705348968506,0.831218957901001,0.833660364151001,0.8362528681755066,0.8394195437431335,0.8441823124885559
2,2023-10-29,RO,0.8299267888069153,0.8180267214775085,0.8222634196281433,0.8251511454582214,0.8276785612106323,0.8299267888069153,0.8323338031768799,0.8348637819290161,0.8378585577011108,0.8424906134605408
2,2023-11-05,RO,0.8290168642997742,0.8172950744628906,0.8214366436004639,0.8243008255958557,0.8267326951026917,0.8290168642997742,0.8313006162643433,0.8337648510932922,0.8367322683334351,0.841116189956665
2,2023-11-12,RO,0.8282264471054077,0.8167353868484497,0.8207656145095825,0.823625385761261,0.8260510563850403,0.8282264471054077,0.8304402232170105,0.8328577876091003,0.8358016610145569,0.8401395678520203
2,2023-11-19,RO,0.8279887437820435,0.8167648315429688,0.8207366466522217,0.8235234618186951,0.8258460164070129,0.8279887437820435,0.8301713466644287,0.832561731338501,0.8354721665382385,0.8396611213684082
2,2023-11-26,RO,0.828256368637085,0.8170393109321594,0.8210336565971375,0.8237992525100708,0.8261462450027466,0.828256368637085,0.8303982019424438,0.8327236175537109,0.8354758620262146,0.8395814299583435
2,2023-12-03,RO,0.8289284706115723,0.8179178833961487,0.821829080581665,0.8245567679405212,0.8268783092498779,0.8289284706115723,0.8310621380805969,0.8333809971809387,0.836152195930481,0.8402515053749084
2,2023-12-10,RO,0.8302307724952698,0.8191945552825928,0.8231610059738159,0.8258408904075623,0.8281853795051575,0.8302307724952698,0.8323696851730347,0.8346403241157532,0.8374353647232056,0.8414410352706909
2,2023-12-17,RO,0.8316727876663208,0.8204411864280701,0.8245242834091187,0.8272707462310791,0.8296712636947632,0.8316727876663208,0.8338221907615662,0.8360545635223389,0.8388213515281677,0.8429346680641174
2,2023-12-24,RO,0.8332013487815857,0.8220842480659485,0.8260376453399658,0.82879239320755,0.8310951590538025,0.8332013487815857,0.8353917598724365,0.8376919627189636,0.8405761122703552,0.8445940613746643
2,2023-12-31,RO,0.8341456651687622,0.8228764533996582,0.8268753886222839,0.8297036290168762,0.8320494294166565,0.8341456651687622,0.8363586664199829,0.8387256860733032,0.84156334400177,0.8456153869628906
2,2024-01-07,RO,0.8346471190452576,0.8233104348182678,0.8273272514343262,0.830129861831665,0.8324857354164124,0.8346471190452576,0.8367700576782227,0.8392007350921631,0.8419815301895142,0.8459948897361755
2,2024-01-14,RO,0.8350873589515686,0.8238310813903809,0.8278589844703674,0.8306108713150024,0.8329495191574097,0.8350873589515686,0.8372567892074585,0.8396132588386536,0.8424190282821655,0.8464952707290649
2,2024-01-21,RO,0.8353984355926514,0.8242921233177185,0.828319787979126,0.8309967517852783,0.8332894444465637,0.8353984355926514,0.8375604748725891,0.8398488759994507,0.8426038026809692,0.8465688228607178
2,2024-01-28,RO,0.8354018330574036,0.8243005871772766,0.8282971978187561,0.8309751152992249,0.8333030343055725,0.8354018330574036,0.8374882936477661,0.8397674560546875,0.8425478339195251,0.8466300368309021
2,2024-02-04,RO,0.8373804688453674,0.8249128460884094,0.8289558291435242,0.8321435451507568,0.8348442316055298,0.8373804688453674,0.8400666117668152,0.8431952595710754,0.8470888733863831,0.8525611758232117
2,2024-02-11,RO,0.8373094201087952,0.8256216645240784,0.8295236825942993,0.8324742317199707,0.8350042104721069,0.8373094201087952,0.8396432399749756,0.8421841859817505,0.8453698754310608,0.8504065871238708
2,2024-02-18,RO,0.8375119566917419,0.8265244960784912,0.8303835391998291,0.8331291079521179,0.8354247808456421,0.8375119566917419,0.8396956324577332,0.8420596718788147,0.8450035452842712,0.8495652675628662
2,2024-02-25,RO,0.8376013040542603,0.826818585395813,0.8306097984313965,0.8332985043525696,0.8355435132980347,0.8376013040542603,0.8396838903427124,0.8420961499214172,0.8450916409492493,0.8494212031364441
2,2024-03-03,RO,0.8380609750747681,0.8274235725402832,0.8311840295791626,0.8337754011154175,0.83599853515625,0.8380609750747681,0.8401244878768921,0.8424862623214722,0.8454359769821167,0.8497977256774902
2,2024-03-10,RO,0.8387476205825806,0.8280765414237976,0.8318538665771484,0.8344406485557556,0.8366548418998718,0.8387476205825806,0.8408603668212891,0.8432669043540955,0.8462380766868591,0.8506026864051819
2,2024-03-17,RO,0.8397935032844543,0.82918781042099,0.8328508734703064,0.8354403376579285,0.8376681208610535,0.8397935032844543,0.8419733047485352,0.8443672060966492,0.8472892642021179,0.8517447710037231
2,2024-03-24,RO,0.8413856029510498,0.8305885791778564,0.8343027234077454,0.8369396924972534,0.839262068271637,0.8413856029510498,0.8435651063919067,0.8460206389427185,0.8489802479743958,0.8534566760063171
2,2024-03-31,RO,0.8436322212219238,0.8325095176696777,0.8363690376281738,0.839059591293335,0.8414324522018433,0.8436322212219238,0.8458177447319031,0.8483202457427979,0.8513145446777344,0.8557910919189453
2,2024-04-07,RO,0.8461927175521851,0.8348658084869385,0.8387702703475952,0.8415476679801941,0.8439640402793884,0.8461927175521851,0.8484556674957275,0.850947916507721,0.8539756536483765,0.8585341572761536
2,2024-04-14,RO,0.8484706878662109,0.8369200229644775,0.8409090638160706,0.8437688946723938,0.846205472946167,0.8484706878662109,0.8508358001708984,0.8533637523651123,0.8564611673355103,0.8611732721328735
2,2024-04-21,RO,0.8511776328086853,0.8393293619155884,0.8434299826622009,0.8463556170463562,0.8488279581069946,0.8511776328086853,0.8535646796226501,0.8561999797821045,0.8594342470169067,0.8643494844436646
2,2024-04-28,RO,0.8551287651062012,0.8427508473396301,0.8470667600631714,0.8500686287879944,0.8526434302330017,0.8551287651062012,0.8577088117599487,0.8604622483253479,0.863693356513977,0.8686331510543823
2,2024-05-05,RO,0.858799397945404,0.8462713360786438,0.8506326675415039,0.8536701202392578,0.8563245534896851,0.858799397945404,0.8613303899765015,0.8641059398651123,0.8674647808074951,0.8725223541259766
2,2024-05-12,RO,0.8618291020393372,0.8491015434265137,0.8534829616546631,0.8565477728843689,0.8592399954795837,0.8618291020393372,0.8644742369651794,0.8673167824745178,0.8707593679428101,0.8759400248527527
2,2024-05-19,RO,0.8645440936088562,0.8514848947525024,0.8560070991516113,0.8590718507766724,0.8618378639221191,0.8645440936088562,0.8672108054161072,0.8701596856117249,0.873760461807251,0.8789167404174805
2,2024-05-26,RO,0.8671160936355591,0.8537324666976929,0.8583194613456726,0.8614734411239624,0.8643677830696106,0.8671160936355591,0.8698204755783081,0.8728286027908325,0.8764828443527222,0.8818475604057312
2,2024-06-02,RO,0.8693286776542664,0.8555657267570496,0.8602750301361084,0.8635949492454529,0.8665103912353516,0.8693286776542664,0.8722149133682251,0.875352680683136,0.8790044784545898,0.8843867778778076
2,2024-06-09,RO,0.8710923194885254,0.856890082359314,0.8618195652961731,0.8652620911598206,0.8682277798652649,0.8710923194885254,0.874098002910614,0.8773705959320068,0.8811809420585632,0.8866355419158936
2,2024-06-16,RO,0.8718186020851135,0.8570268750190735,0.8621373772621155,0.8657305240631104,0.8688296675682068,0.8718186020851135,0.8748547434806824,0.8781095743179321,0.8819246888160706,0.8874738216400146
2,2024-06-23,RO,0.87150639295578,0.8565961122512817,0.861738383769989,0.8653901815414429,0.8684976100921631,0.87150639295578,0.8745911121368408,0.8779186010360718,0.8818241357803345,0.8874608278274536
2,2024-06-30,RO,0.8708680868148804,0.8556928634643555,0.8609387874603271,0.8647140264511108,0.867866039276123,0.8708680868148804,0.8739227056503296,0.877316415309906,0.8812481164932251,0.8869622349739075
2,2024-07-07,RO,0.8693708181381226,0.8543294072151184,0.8595200181007385,0.863234281539917,0.8663715720176697,0.8693708181381226,0.8724764585494995,0.8758875727653503,0.8798787593841553,0.8857086896896362
2,2024-07-14,RO,0.8681759834289551,0.8529235124588013,0.8580947518348694,0.8617977499961853,0.8650199770927429,0.8681759834289551,0.8714101314544678,0.8749809265136719,0.879091739654541,0.8850978016853333
2,2024-07-21,RO,0.8666985034942627,0.8514984250068665,0.8566768169403076,0.8603658676147461,0.8636107444763184,0.8666985034942627,0.8699266314506531,0.873515248298645,0.8778086304664612,0.8839888572692871
2,2024-07-28,RO,0.8649933934211731,0.8496774435043335,0.8549293875694275,0.8586543798446655,0.8619575500488281,0.8649933934211731,0.868156373500824,0.8716355562210083,0.8759185671806335,0.8822523951530457
2,2024-08-04,RO,0.8623495101928711,0.8471204042434692,0.8523480892181396,0.8560052514076233,0.8592814207077026,0.8623495101928711,0.8655081987380981,0.8689500689506531,0.8732928037643433,0.8795789480209351
2,2024-08-11,RO,0.8589465618133545,0.8437581062316895,0.8489277958869934,0.8526510000228882,0.8559042811393738,0.8589465618133545,0.8620564341545105,0.8655548691749573,0.8698672652244568,0.8762301802635193
2,2024-08-18,RO,0.8557170033454895,0.8406745195388794,0.8458490371704102,0.8494857549667358,0.8526919484138489,0.8557170033454895,0.8587995171546936,0.8622264266014099,0.8663954734802246,0.8726627230644226
2,2024-08-25,RO,0.8528880476951599,0.8379226922988892,0.8430821895599365,0.8467019200325012,0.8498803377151489,0.8528880476951599,0.8559122681617737,0.8593301177024841,0.8634992837905884,0.8697696328163147
2,2024-09-01,RO,0.8497377634048462,0.8351240158081055,0.8401806354522705,0.8437061309814453,0.8467915058135986,0.8497377634048462,0.8526559472084045,0.855932354927063,0.8600508570671082,0.8663315773010254
2,2024-09-08,RO,0.8461216688156128,0.8317252993583679,0.8367196321487427,0.8401554822921753,0.8432775139808655,0.8461216688156128,0.8490234017372131,0.8522382974624634,0.8562875390052795,0.8624272346496582
2,2024-09-15,RO,0.844582200050354,0.8274410963058472,0.8324813842773438,0.8369791507720947,0.8410519957542419,0.844582200050354,0.8479687571525574,0.8518287539482117,0.8566322922706604,0.8631842732429504
2,2024-09-22,RO,0.8419473171234131,0.8265588283538818,0.8315809965133667,0.8354941606521606,0.8389272093772888,0.8419473171234131,0.845065176486969,0.8485850691795349,0.8528505563735962,0.8592580556869507
2,2024-09-29,RO,0.8389730453491211,0.8247295618057251,0.8294366598129272,0.8330722451210022,0.8361324667930603,0.8389730453491211,0.8420149087905884,0.8453240990638733,0.849317729473114,0.8552920818328857
3,2024-06-23,AC,0.8268187046051025,0.810081958770752,0.8153879046440125,0.8196867108345032,0.8234489560127258,0.8268187046051025,0.8302165865898132,0.8339865803718567,0.8386478424072266,0.8450378179550171
3,2024-06-30,AC,0.8302590250968933,0.8126344084739685,0.8184924721717834,0.8230066299438477,0.8268142938613892,0.8302590250968933,0.8336877226829529,0.837483823299408,0.8420329093933105,0.8485177755355835
3,2024-07-07,AC,0.8304418325424194,0.8132382035255432,0.8189873099327087,0.8233399987220764,0.8270469903945923,0.8304418325424194,0.8340104222297668,0.8378241658210754,0.8422507643699646,0.8483738899230957
