val_set_id,date,uf,pdo,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2025-04-06,BA,0.5978818535804749,0.3959953486919403,0.4669429361820221,0.517009437084198,0.5594502687454224,0.5978818535804749,0.6362212896347046,0.678490936756134,0.729780912399292,0.8003568649291992
3,2025-04-13,BA,0.596598207950592,0.39253905415534973,0.4641525149345398,0.5151592493057251,0.5577365756034851,0.596598207950592,0.636366069316864,0.6786988377571106,0.7299623489379883,0.8015711307525635
3,2025-04-20,BA,0.5955883264541626,0.3888135850429535,0.46133285760879517,0.512494683265686,0.5561211705207825,0.5955883264541626,0.6347514986991882,0.6777130365371704,0.7289900183677673,0.801494836807251
3,2024-06-23,RS,0.5600249171257019,0.5055049657821655,0.5257441997528076,0.5394286513328552,0.5503683686256409,0.5600249171257019,0.5701764225959778,0.5807234048843384,0.5935569405555725,0.6130356788635254
3,2024-06-30,RS,0.56760174036026,0.4866391122341156,0.5156444311141968,0.5360541939735413,0.5523894429206848,0.56760174036026,0.5827160477638245,0.5988719463348389,0.6188158392906189,0.6474565267562866
3,2024-07-07,RS,0.5753526091575623,0.4810291528701782,0.5146089792251587,0.5382393598556519,0.5578720569610596,0.5753526091575623,0.5933188796043396,0.6126008033752441,0.6355929374694824,0.6679045557975769
3,2024-07-14,RS,0.5789653062820435,0.47761112451553345,0.5136716365814209,0.5388655662536621,0.5597058534622192,0.5789653062820435,0.5982205867767334,0.6192508339881897,0.6438539028167725,0.6787962913513184
3,2024-07-21,RS,0.5797646045684814,0.47467538714408875,0.5118724703788757,0.537681519985199,0.5594005584716797,0.5797646045684814,0.6001306176185608,0.6216385364532471,0.6473626494407654,0.6840381026268005
3,2024-07-28,RS,0.5796442627906799,0.4714832007884979,0.5101193785667419,0.5358061194419861,0.55864417552948,0.5796442627906799,0.6009499430656433,0.6233009099960327,0.6498420834541321,0.6873122453689575
3,2024-08-04,RS,0.5795366764068604,0.46835124492645264,0.5078303813934326,0.5346145033836365,0.5579645037651062,0.5795366764068604,0.6014944314956665,0.6245899796485901,0.6516950130462646,0.69068443775177
3,2024-08-11,RS,0.5795667171478271,0.4647321403026581,0.5054852962493896,0.5334256887435913,0.5574486255645752,0.5795667171478271,0.6016013026237488,0.6253564357757568,0.6529292464256287,0.6928584575653076
3,2024-08-18,RS,0.5804864168167114,0.4623456597328186,0.5045091509819031,0.5329447984695435,0.5576179027557373,0.5804864168167114,0.602700412273407,0.6268694400787354,0.6553745865821838,0.6965764760971069
3,2024-08-25,RS,0.5804974436759949,0.458999365568161,0.5023437142372131,0.5321038961410522,0.5574187636375427,0.5804974436759949,0.6032481789588928,0.6278989911079407,0.6575983762741089,0.6999444961547852
3,2024-09-01,RS,0.5815970301628113,0.45698320865631104,0.5014809370040894,0.5324171781539917,0.5581663846969604,0.5815970301628113,0.6054168939590454,0.6305680274963379,0.660685122013092,0.7044971585273743
3,2024-09-08,RS,0.582316517829895,0.4547150135040283,0.5003860592842102,0.5318622589111328,0.5582147836685181,0.582316517829895,0.6061122417449951,0.6319996118545532,0.6627554893493652,0.7077400088310242
3,2024-09-15,RS,0.5833250284194946,0.45290225744247437,0.49924057722091675,0.5317261815071106,0.55851149559021,0.5833250284194946,0.6077756285667419,0.6343629956245422,0.6655390858650208,0.711151123046875
3,2024-09-22,RS,0.5844810009002686,0.45093777775764465,0.4982263445854187,0.5314561724662781,0.5593807697296143,0.5844810009002686,0.6096482872962952,0.6365097165107727,0.6684281826019287,0.7149958610534668
3,2024-09-29,RS,0.5850299000740051,0.44957104325294495,0.49759092926979065,0.5310752391815186,0.5592668056488037,0.5850299000740051,0.6112360954284668,0.6386763453483582,0.6714087724685669,0.7189598679542542
3,2024-10-06,RS,0.5854051113128662,0.44718894362449646,0.4964678883552551,0.5299927592277527,0.5585991144180298,0.5854051113128662,0.6116237044334412,0.6402584314346313,0.674161970615387,0.7224470376968384
3,2024-10-13,RS,0.5860617756843567,0.44572263956069946,0.4951207935810089,0.5292751789093018,0.5589261651039124,0.5860617756843567,0.6130133867263794,0.6420084238052368,0.6765376329421997,0.7267456650733948
3,2024-10-20,RS,0.5860537886619568,0.4435286521911621,0.4938296675682068,0.5288078784942627,0.5585553646087646,0.5860537886619568,0.6135962605476379,0.6432570219039917,0.6779805421829224,0.7286669611930847
3,2024-10-27,RS,0.584219217300415,0.4395837187767029,0.49125784635543823,0.5266885757446289,0.5569249391555786,0.584219217300415,0.6125640869140625,0.6425909996032715,0.677730917930603,0.7290695905685425
3,2024-11-03,RS,0.5834887623786926,0.4358779489994049,0.4885118901729584,0.5248926877975464,0.5551135540008545,0.5834887623786926,0.6118335723876953,0.6419579982757568,0.677890419960022,0.729667067527771
3,2024-11-10,RS,0.5828222036361694,0.4335155785083771,0.4862944483757019,0.5230825543403625,0.5541750192642212,0.5828222036361694,0.6113776564598083,0.6424814462661743,0.6791791915893555,0.7323213815689087
3,2024-11-17,RS,0.5834975838661194,0.4321616291999817,0.4855577349662781,0.5229030847549438,0.5543307065963745,0.5834975838661194,0.6125884056091309,0.6441996097564697,0.6818954944610596,0.7354815006256104
3,2024-11-24,RS,0.5842032432556152,0.43076783418655396,0.48494523763656616,0.522764265537262,0.5547448992729187,0.5842032432556152,0.6141300797462463,0.6462382078170776,0.6842304468154907,0.738956093788147
3,2024-12-01,RS,0.583216667175293,0.427698016166687,0.48224207758903503,0.5206447839736938,0.5530556440353394,0.583216667175293,0.6132335662841797,0.6461623907089233,0.6846397519111633,0.7405102849006653
3,2024-12-08,RS,0.5842130184173584,0.4260205030441284,0.48159393668174744,0.5209762454032898,0.5540310740470886,0.5842130184173584,0.6149851083755493,0.6482598781585693,0.6878389120101929,0.743970513343811
3,2024-12-15,RS,0.5865214467048645,0.4248168170452118,0.48118749260902405,0.5213254690170288,0.5556327104568481,0.5865214467048645,0.6176503896713257,0.6509618163108826,0.6909557580947876,0.7486001253128052
3,2024-12-22,RS,0.5880016684532166,0.4243253469467163,0.4811045229434967,0.5220736265182495,0.5563470125198364,0.5880016684532166,0.6200412511825562,0.6537030339241028,0.694808304309845,0.7530574202537537
3,2024-12-29,RS,0.5886630415916443,0.421946257352829,0.4802989363670349,0.5222690105438232,0.5568963885307312,0.5886630415916443,0.620868444442749,0.6554895639419556,0.6966880559921265,0.7556876540184021
3,2025-01-05,RS,0.588458240032196,0.4194525480270386,0.47875267267227173,0.5205172896385193,0.5560017824172974,0.588458240032196,0.6206057071685791,0.6554235816001892,0.6970517039299011,0.7567459344863892
3,2025-01-12,RS,0.588190495967865,0.41649433970451355,0.47713378071784973,0.5195592045783997,0.5554233193397522,0.588190495967865,0.6205924153327942,0.6561004519462585,0.6988811492919922,0.7597007155418396
3,2025-01-19,RS,0.5875402092933655,0.4143286645412445,0.47558385133743286,0.5183088183403015,0.5546218156814575,0.5875402092933655,0.6203882098197937,0.6561875343322754,0.6996666193008423,0.7611882090568542
3,2025-01-26,RS,0.5872465372085571,0.41142013669013977,0.4734537601470947,0.5168712139129639,0.5539447665214539,0.5872465372085571,0.6204918622970581,0.6564084887504578,0.7005382776260376,0.7626671195030212
3,2025-02-02,RS,0.5849714875221252,0.4106038212776184,0.4641658663749695,0.5096424221992493,0.5502327084541321,0.5849714875221252,0.618964433670044,0.65754234790802,0.70511394739151,0.7708604335784912
3,2025-02-09,RS,0.5922064781188965,0.4126196801662445,0.4724879562854767,0.518184244632721,0.5571398735046387,0.5922064781188965,0.6275695562362671,0.666435956954956,0.7141746282577515,0.7838996648788452
3,2025-02-16,RS,0.5933030843734741,0.4105720520019531,0.47308549284935,0.5192663669586182,0.5580353140830994,0.5933030843734741,0.6304680109024048,0.670049250125885,0.7170977592468262,0.7855075597763062
3,2025-02-23,RS,0.5928704738616943,0.4065050482749939,0.4715922176837921,0.518038272857666,0.5568023920059204,0.5928704738616943,0.6298463940620422,0.6700036525726318,0.7170508503913879,0.7852082252502441
3,2025-03-02,RS,0.5946134328842163,0.4057197570800781,0.4720897674560547,0.5184623599052429,0.5576799511909485,0.5946134328842163,0.6317923069000244,0.6713199615478516,0.7192891836166382,0.788040280342102
3,2025-03-09,RS,0.5958452820777893,0.4044143855571747,0.47214579582214355,0.5182210803031921,0.5583875775337219,0.5958452820777893,0.6338673830032349,0.6743391752243042,0.7229483127593994,0.79158616065979
3,2025-03-16,RS,0.5969769358634949,0.40362656116485596,0.47195908427238464,0.5189462900161743,0.5594028234481812,0.5969769358634949,0.6354439854621887,0.676006555557251,0.7250264883041382,0.7954334020614624
3,2025-03-23,RS,0.5977194309234619,0.40083885192871094,0.4702399671077728,0.5185690522193909,0.559982419013977,0.5977194309234619,0.6357064247131348,0.6771559119224548,0.7266235947608948,0.7975856065750122
3,2025-03-30,RS,0.5993242263793945,0.39991825819015503,0.4701562821865082,0.5187619924545288,0.5606551170349121,0.5993242263793945,0.6369339227676392,0.6786819696426392,0.728782594203949,0.799618124961853
3,2025-04-06,RS,0.5978818535804749,0.3959953486919403,0.4669429361820221,0.517009437084198,0.5594502687454224,0.5978818535804749,0.6362212896347046,0.678490936756134,0.729780912399292,0.8003568649291992
3,2025-04-13,RS,0.596598207950592,0.39253905415534973,0.4641525149345398,0.5151592493057251,0.5577365756034851,0.596598207950592,0.636366069316864,0.6786988377571106,0.7299623489379883,0.8015711307525635
3,2025-04-20,RS,0.5955883264541626,0.3888135850429535,0.46133285760879517,0.512494683265686,0.5561211705207825,0.5955883264541626,0.6347514986991882,0.6777130365371704,0.7289900183677673,0.801494836807251
3,2024-06-23,MG,0.5600249171257019,0.5055049657821655,0.5257441997528076,0.5394286513328552,0.5503683686256409,0.5600249171257019,0.5701764225959778,0.5807234048843384,0.5935569405555725,0.6130356788635254
3,2024-06-30,MG,0.56760174036026,0.4866391122341156,0.5156444311141968,0.5360541939735413,0.5523894429206848,0.56760174036026,0.5827160477638245,0.5988719463348389,0.6188158392906189,0.6474565267562866
3,2024-07-07,MG,0.5753526091575623,0.4810291528701782,0.5146089792251587,0.5382393598556519,0.5578720569610596,0.5753526091575623,0.5933188796043396,0.6126008033752441,0.6355929374694824,0.6679045557975769
3,2024-07-14,MG,0.5789653062820435,0.47761112451553345,0.5136716365814209,0.5388655662536621,0.5597058534622192,0.5789653062820435,0.5982205867767334,0.6192508339881897,0.6438539028167725,0.6787962913513184
3,2024-07-21,MG,0.5797646045684814,0.47467538714408875,0.5118724703788757,0.537681519985199,0.5594005584716797,0.5797646045684814,0.6001306176185608,0.6216385364532471,0.6473626494407654,0.6840381026268005
3,2024-07-28,MG,0.5796442627906799,0.4714832007884979,0.5101193785667419,0.5358061194419861,0.55864417552948,0.5796442627906799,0.6009499430656433,0.6233009099960327,0.6498420834541321,0.6873122453689575
3,2024-08-04,MG,0.5795366764068604,0.46835124492645264,0.5078303813934326,0.5346145033836365,0.5579645037651062,0.5795366764068604,0.6014944314956665,0.6245899796485901,0.6516950130462646,0.69068443775177
3,2024-08-11,MG,0.5795667171478271,0.4647321403026581,0.5054852962493896,0.5334256887435913,0.5574486255645752,0.5795667171478271,0.6016013026237488,0.6253564357757568,0.6529292464256287,0.6928584575653076
3,2024-08-18,MG,0.5804864168167114,0.4623456597328186,0.5045091509819031,0.5329447984695435,0.5576179027557373,0.5804864168167114,0.602700412273407,0.6268694400787354,0.6553745865821838,0.6965764760971069
3,2024-08-25,MG,0.5804974436759949,0.458999365568161,0.5023437142372131,0.5321038961410522,0.5574187636375427,0.5804974436759949,0.6032481789588928,0.6278989911079407,0.6575983762741089,0.6999444961547852
3,2024-09-01,MG,0.5815970301628113,0.45698320865631104,0.5014809370040894,0.5324171781539917,0.5581663846969604,0.5815970301628113,0.6054168939590454,0.6305680274963379,0.660685122013092,0.7044971585273743
3,2024-09-08,MG,0.582316517829895,0.4547150135040283,0.5003860592842102,0.5318622589111328,0.5582147836685181,0.582316517829895,0.6061122417449951,0.6319996118545532,0.6627554893493652,0.7077400088310242
3,2024-09-15,MG,0.5833250284194946,0.45290225744247437,0.49924057722091675,0.5317261815071106,0.55851149559021,0.5833250284194946,0.6077756285667419,0.6343629956245422,0.6655390858650208,0.711151123046875
3,2024-09-22,MG,0.5844810009002686,0.45093777775764465,0.4982263445854187,0.5314561724662781,0.5593807697296143,0.5844810009002686,0.6096482872962952,0.6365097165107727,0.6684281826019287,0.7149958610534668
3,2024-09-29,MG,0.5850299000740051,0.44957104325294495,0.49759092926979065,0.5310752391815186,0.5592668056488037,0.5850299000740051,0.6112360954284668,0.6386763453483582,0.6714087724685669,0.7189598679542542
3,2024-10-06,MG,0.5854051113128662,0.44718894362449646,0.4964678883552551,0.5299927592277527,0.5585991144180298,0.5854051113128662,0.6116237044334412,0.6402584314346313,0.674161970615387,0.7224470376968384
3,2024-10-13,MG,0.5860617756843567,0.44572263956069946,0.4951207935810089,0.5292751789093018,0.5589261651039124,0.5860617756843567,0.6130133867263794,0.6420084238052368,0.6765376329421997,0.7267456650733948
3,2024-10-20,MG,0.5860537886619568,0.4435286521911621,0.4938296675682068,0.5288078784942627,0.5585553646087646,0.5860537886619568,0.6135962605476379,0.6432570219039917,0.6779805421829224,0.7286669611930847
3,2024-10-27,MG,0.584219217300415,0.4395837187767029,0.49125784635543823,0.5266885757446289,0.5569249391555786,0.584219217300415,0.6125640869140625,0.6425909996032715,0.677730917930603,0.7290695905685425
3,2024-11-03,MG,0.5834887623786926,0.4358779489994049,0.4885118901729584,0.5248926877975464,0.5551135540008545,0.5834887623786926,0.6118335723876953,0.6419579982757568,0.677890419960022,0.729667067527771
3,2024-11-10,MG,0.5828222036361694,0.4335155785083771,0.4862944483757019,0.5230825543403625,0.5541750192642212,0.5828222036361694,0.6113776564598083,0.6424814462661743,0.6791791915893555,0.7323213815689087
3,2024-11-17,MG,0.5834975838661194,0.4321616291999817,0.4855577349662781,0.5229030847549438,0.5543307065963745,0.5834975838661194,0.6125884056091309,0.6441996097564697,0.6818954944610596,0.7354815006256104
3,2024-11-24,MG,0.5842032432556152,0.43076783418655396,0.48494523763656616,0.522764265537262,0.5547448992729187,0.5842032432556152,0.6141300797462463,0.6462382078170776,0.6842304468154907,0.738956093788147
3,2024-12-01,MG,0.583216667175293,0.427698016166687,0.48224207758903503,0.5206447839736938,0.5530556440353394,0.583216667175293,0.6132335662841797,0.6461623907089233,0.6846397519111633,0.7405102849006653
3,2024-12-08,MG,0.5842130184173584,0.4260205030441284,0.48159393668174744,0.5209762454032898,0.5540310740470886,0.5842130184173584,0.6149851083755493,0.6482598781585693,0.6878389120101929,0.743970513343811
3,2024-12-15,MG,0.5865214467048645,0.4248168170452118,0.48118749260902405,0.5213254690170288,0.5556327104568481,0.5865214467048645,0.6176503896713257,0.6509618163108826,0.6909557580947876,0.7486001253128052
3,2024-12-22,MG,0.5880016684532166,0.4243253469467163,0.4811045229434967,0.5220736265182495,0.5563470125198364,0.5880016684532166,0.6200412511825562,0.6537030339241028,0.694808304309845,0.7530574202537537
3,2024-12-29,MG,0.5886630415916443,0.421946257352829,0.4802989363670349,0.5222690105438232,0.5568963885307312,0.5886630415916443,0.620868444442749,0.6554895639419556,0.6966880559921265,0.7556876540184021
3,2025-01-05,MG,0.588458240032196,0.4194525480270386,0.47875267267227173,0.5205172896385193,0.5560017824172974,0.588458240032196,0.6206057071685791,0.6554235816001892,0.6970517039299011,0.7567459344863892
3,2025-01-12,MG,0.588190495967865,0.41649433970451355,0.47713378071784973,0.5195592045783997,0.5554233193397522,0.588190495967865,0.6205924153327942,0.6561004519462585,0.6988811492919922,0.7597007155418396
3,2025-01-19,MG,0.5875402092933655,0.4143286645412445,0.47558385133743286,0.5183088183403015,0.5546218156814575,0.5875402092933655,0.6203882098197937,0.6561875343322754,0.6996666193008423,0.7611882090568542
3,2025-01-26,MG,0.5872465372085571,0.41142013669013977,0.4734537601470947,0.5168712139129639,0.5539447665214539,0.5872465372085571,0.6204918622970581,0.6564084887504578,0.7005382776260376,0.7626671195030212
3,2025-02-02,MG,0.5849714875221252,0.4106038212776184,0.4641658663749695,0.5096424221992493,0.5502327084541321,0.5849714875221252,0.618964433670044,0.65754234790802,0.70511394739151,0.7708604335784912
3,2025-02-09,MG,0.5922064781188965,0.4126196801662445,0.4724879562854767,0.518184244632721,0.5571398735046387,0.5922064781188965,0.6275695562362671,0.666435956954956,0.7141746282577515,0.7838996648788452
3,2025-02-16,MG,0.5933030843734741,0.4105720520019531,0.47308549284935,0.5192663669586182,0.5580353140830994,0.5933030843734741,0.6304680109024048,0.670049250125885,0.7170977592468262,0.7855075597763062
