val_set_id,date,uf,precip_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2025-03-09,MG,0.07703664898872375,0.009534977376461029,0.024678442627191544,0.04224735498428345,0.05994579568505287,0.07703664898872375,0.09752896428108215,0.12777474522590637,0.16499166190624237,0.22547510266304016
3,2025-03-16,MG,0.07123235613107681,0.007462307810783386,0.020811378955841064,0.03728681057691574,0.05538492649793625,0.07123235613107681,0.08835741877555847,0.11495484411716461,0.15108919143676758,0.20852479338645935
3,2025-03-23,MG,0.06079860031604767,0.005524933338165283,0.015258654952049255,0.0287313275039196,0.04422054439783096,0.06079860031604767,0.07717061042785645,0.09867280721664429,0.12838387489318848,0.18091872334480286
3,2025-03-30,MG,0.04517543688416481,0.0054771751165390015,0.009927161037921906,0.01780753955245018,0.030284911394119263,0.04517543688416481,0.06245040148496628,0.08493776619434357,0.11485163867473602,0.16374439001083374
3,2025-04-06,MG,0.03175729513168335,0.004626251757144928,0.006674259901046753,0.011224418878555298,0.019938994199037552,0.03175729513168335,0.04891368746757507,0.06838018447160721,0.09213026612997055,0.1342070996761322
3,2025-04-13,MG,0.023454982787370682,0.0031768083572387695,0.004522822797298431,0.007112659513950348,0.012625649571418762,0.023454982787370682,0.03764471039175987,0.056434739381074905,0.08351139724254608,0.123985156416893
3,2025-04-20,MG,0.013643644750118256,0.002674102783203125,0.0036015883088111877,0.0047163888812065125,0.007753543555736542,0.013643644750118256,0.025341808795928955,0.0408293716609478,0.0630672350525856,0.09678514301776886
3,2024-06-23,PR,0.03045228123664856,0.00161714106798172,0.00161714106798172,0.0050581395626068115,0.01293925940990448,0.03045228123664856,0.05139487609267235,0.07040209323167801,0.09579270333051682,0.14303754270076752
3,2024-06-30,PR,0.03710806742310524,0.0006941705942153931,0.0015345066785812378,0.00718197226524353,0.018900617957115173,0.03710806742310524,0.05864498019218445,0.07826292514801025,0.10804441571235657,0.16047421097755432
3,2024-07-07,PR,0.041681692004203796,0.0011159777641296387,0.0011159777641296387,0.00635172426700592,0.020372118800878525,0.041681692004203796,0.06029696390032768,0.07930915802717209,0.11082544177770615,0.16284994781017303
3,2024-07-14,PR,0.03972569480538368,0.0021342411637306213,0.0021342411637306213,0.005847260355949402,0.018598981201648712,0.03972569480538368,0.05601382255554199,0.07657849788665771,0.10794748365879059,0.1622791886329651
3,2024-07-21,PR,0.03853955492377281,0.001799464225769043,0.0024995803833007812,0.007008060812950134,0.01878911256790161,0.03853955492377281,0.055653467774391174,0.07811055332422256,0.10881299525499344,0.16110268235206604
3,2024-07-28,PR,0.038706131279468536,0.0015421733260154724,0.002484641969203949,0.00833044946193695,0.019912689924240112,0.038706131279468536,0.05610159784555435,0.07792934775352478,0.10834220051765442,0.16027680039405823
3,2024-08-04,PR,0.04130516201257706,0.0016140788793563843,0.002586252987384796,0.009689219295978546,0.0233316570520401,0.04130516201257706,0.05842103809118271,0.08142010122537613,0.11281740665435791,0.16621927917003632
3,2024-08-11,PR,0.04365614801645279,0.0017489343881607056,0.002628624439239502,0.010545216500759125,0.025072939693927765,0.04365614801645279,0.06109403818845749,0.08487518876791,0.11776858568191528,0.17242015898227692
3,2024-08-18,PR,0.04463469609618187,0.0022470057010650635,0.0022470057010650635,0.009598866105079651,0.025480087846517563,0.04463469609618187,0.061279889196157455,0.0833965465426445,0.11606989800930023,0.17199459671974182
3,2024-08-25,PR,0.04389473795890808,0.0025964155793190002,0.0025964155793190002,0.009019054472446442,0.02472333237528801,0.04389473795890808,0.06049080938100815,0.08092980086803436,0.11319240927696228,0.17169500887393951
3,2024-09-01,PR,0.04409898817539215,0.0021637901663780212,0.0021637901663780212,0.009565301239490509,0.02507791668176651,0.04409898817539215,0.061635822057724,0.08246736973524094,0.1126655787229538,0.1736336201429367
3,2024-09-08,PR,0.04264288395643234,0.0024972856044769287,0.0024972856044769287,0.009243384003639221,0.024991776794195175,0.04264288395643234,0.0595012903213501,0.07921956479549408,0.10832478851079941,0.16884833574295044
3,2024-09-15,PR,0.04262945055961609,0.001989103853702545,0.001989103853702545,0.009608656167984009,0.026021059602499008,0.04262945055961609,0.05977672338485718,0.08108511567115784,0.10993101447820663,0.17079351842403412
3,2024-09-22,PR,0.04366500303149223,0.0015975534915924072,0.0015975534915924072,0.010918684303760529,0.028141818940639496,0.04366500303149223,0.06120619922876358,0.08337249606847763,0.11355725675821304,0.17724356055259705
3,2024-09-29,PR,0.045915622264146805,0.001476190984249115,0.0023447200655937195,0.012028634548187256,0.02988899126648903,0.045915622264146805,0.06472824513912201,0.08843766897916794,0.1198991984128952,0.18462204933166504
3,2024-10-06,PR,0.04678826406598091,0.0015104860067367554,0.00233633816242218,0.011692225933074951,0.02965647354722023,0.04678826406598091,0.06451394408941269,0.08772081136703491,0.11898113787174225,0.18249839544296265
3,2024-10-13,PR,0.04621035233139992,0.0016926750540733337,0.002137020230293274,0.011363387107849121,0.028867747634649277,0.04621035233139992,0.06406240165233612,0.08622987568378448,0.11555541306734085,0.17807355523109436
3,2024-10-20,PR,0.04656198248267174,0.0018119290471076965,0.002429366111755371,0.011451102793216705,0.028728675097227097,0.04656198248267174,0.06379814445972443,0.08591222763061523,0.11566096544265747,0.17698989808559418
3,2024-10-27,PR,0.04665480926632881,0.0014320611953735352,0.0025779828429222107,0.012139461934566498,0.029049180448055267,0.04665480926632881,0.06398230791091919,0.08576095849275589,0.11641893535852432,0.1772012859582901
3,2024-11-03,PR,0.0474914088845253,0.0014042109251022339,0.002849958837032318,0.013013467192649841,0.030746109783649445,0.0474914088845253,0.06451746821403503,0.08558787405490875,0.11598773300647736,0.1756320595741272
3,2024-11-10,PR,0.048660069704055786,0.0014808550477027893,0.002999603748321533,0.013909906148910522,0.03235570713877678,0.048660069704055786,0.06539347022771835,0.08735978603363037,0.11791282892227173,0.17731347680091858
3,2024-11-17,PR,0.04990444704890251,0.0018993094563484192,0.003467179834842682,0.014432929456233978,0.03361757844686508,0.04990444704890251,0.0671783834695816,0.08931857347488403,0.12004843354225159,0.1796441674232483
3,2024-11-24,PR,0.05101209878921509,0.001123473048210144,0.003250688314437866,0.014524132013320923,0.034843187779188156,0.05101209878921509,0.06899739056825638,0.09140563011169434,0.12169308960437775,0.18218323588371277
3,2024-12-01,PR,0.05184805393218994,0.0010259076952934265,0.003352828323841095,0.014949627220630646,0.03574148193001747,0.05184805393218994,0.06980781257152557,0.09182483702898026,0.12211094796657562,0.1828317791223526
3,2024-12-08,PR,0.051190249621868134,0.0015721768140792847,0.004056558012962341,0.015523448586463928,0.03569886088371277,0.051190249621868134,0.06788474321365356,0.08956519514322281,0.12007403373718262,0.1812986135482788
3,2024-12-15,PR,0.050485193729400635,0.0013025999069213867,0.004405587911605835,0.01641586422920227,0.03544945269823074,0.050485193729400635,0.06755148619413376,0.08827799558639526,0.1189965307712555,0.1799091398715973
3,2024-12-22,PR,0.050312284380197525,0.0017074644565582275,0.005132414400577545,0.017357338219881058,0.03540649265050888,0.050312284380197525,0.06671573221683502,0.08737455308437347,0.11864252388477325,0.17934384942054749
3,2024-12-29,PR,0.05145235359668732,0.001292996108531952,0.0054267942905426025,0.018007852137088776,0.03631851077079773,0.05145235359668732,0.0690719410777092,0.09132600575685501,0.1234520822763443,0.1858968585729599
3,2025-01-05,PR,0.05294494330883026,0.0010076314210891724,0.005528397858142853,0.018531333655118942,0.03753146529197693,0.05294494330883026,0.07168617099523544,0.09394945949316025,0.12677578628063202,0.1911984384059906
3,2025-01-12,PR,0.05266477167606354,0.0001216009259223938,0.004971407353878021,0.018172144889831543,0.037579312920570374,0.05266477167606354,0.07054352015256882,0.09161924570798874,0.12428940832614899,0.18789424002170563
3,2025-01-19,PR,0.04841539263725281,0.0003240033984184265,0.004936620593070984,0.016922641545534134,0.034610770642757416,0.04841539263725281,0.06578921526670456,0.08718965947628021,0.11903035640716553,0.18173348903656006
3,2025-01-26,PR,0.04625217244029045,1.7590820789337158e-05,0.004540473222732544,0.015417732298374176,0.03199928253889084,0.04625217244029045,0.06346351653337479,0.0852762758731842,0.11796122789382935,0.18074828386306763
3,2025-02-02,PR,0.04246360808610916,0.0019162073731422424,0.005558289587497711,0.013063155114650726,0.024368304759263992,0.04246360808610916,0.06284937262535095,0.0838964655995369,0.11343774199485779,0.1664111465215683
3,2025-02-09,PR,0.041949860751628876,0.0019039586186408997,0.005379319190979004,0.012383252382278442,0.024733297526836395,0.041949860751628876,0.05931166186928749,0.07746770977973938,0.11003244668245316,0.1672762930393219
3,2025-02-16,PR,0.04389820992946625,0.000928536057472229,0.003400743007659912,0.010614298284053802,0.024326317012310028,0.04389820992946625,0.05945421755313873,0.07868553698062897,0.11260735988616943,0.16923359036445618
3,2025-02-23,PR,0.042706508189439774,0.0017471835017204285,0.0030560344457626343,0.00951240211725235,0.022761501371860504,0.042706508189439774,0.05912253260612488,0.08111651241779327,0.1146191954612732,0.17419636249542236
3,2025-03-02,PR,0.04242757707834244,0.002100534737110138,0.003375038504600525,0.009518548846244812,0.023084290325641632,0.04242757707834244,0.05997511371970177,0.08308689296245575,0.11484505981206894,0.17263087630271912
3,2025-03-09,PR,0.042165134102106094,0.001453794538974762,0.0031054839491844177,0.00963776558637619,0.023276835680007935,0.042165134102106094,0.059656742960214615,0.08158928900957108,0.11332880705595016,0.1710626184940338
3,2025-03-16,PR,0.04248666390776634,0.0008011236786842346,0.0028675198554992676,0.009728848934173584,0.02374931424856186,0.04248666390776634,0.05919680744409561,0.08199186623096466,0.11437179148197174,0.17204149067401886
3,2025-03-23,PR,0.04096507653594017,0.0009678304195404053,0.002434082329273224,0.008730925619602203,0.021659065037965775,0.04096507653594017,0.05691457539796829,0.07939766347408295,0.11221281439065933,0.16930560767650604
3,2025-03-30,PR,0.04111555218696594,0.0015175268054008484,0.001974739134311676,0.0075824931263923645,0.021123263984918594,0.04111555218696594,0.05591800808906555,0.07677307724952698,0.10917609930038452,0.16661950945854187
3,2025-04-06,PR,0.04114311933517456,0.0014632120728492737,0.0014632120728492737,0.007025673985481262,0.020675212144851685,0.04114311933517456,0.05672138184309006,0.07644657790660858,0.10887228697538376,0.1685723513364792
3,2025-04-13,PR,0.04186655580997467,0.0013729631900787354,0.0013729631900787354,0.007358357310295105,0.021384146064519882,0.04186655580997467,0.059151627123355865,0.0797366350889206,0.1104273796081543,0.1724223792552948
3,2025-04-20,PR,0.04121987149119377,0.001828514039516449,0.001828514039516449,0.007156200706958771,0.021831519901752472,0.04121987149119377,0.0582108348608017,0.07876784354448318,0.10982922464609146,0.17165814340114594
3,2024-06-23,PA,0.025677479803562164,0.0002857595682144165,0.007575318217277527,0.013747408986091614,0.019213154911994934,0.025677479803562164,0.03324803709983826,0.042984724044799805,0.05635529011487961,0.07607893645763397
3,2024-06-30,PA,0.023978330194950104,0.0007208138704299927,0.006805494427680969,0.012198679149150848,0.01807098090648651,0.023978330194950104,0.031204208731651306,0.04105599969625473,0.053728193044662476,0.07508249580860138
3,2024-07-07,PA,0.021609172224998474,0.0018552765250205994,0.006481759250164032,0.010693207383155823,0.015701554715633392,0.021609172224998474,0.028870977461338043,0.03842008113861084,0.051260873675346375,0.0720197856426239
3,2024-07-14,PA,0.018925108015537262,0.001460246741771698,0.005587644875049591,0.009314045310020447,0.013776659965515137,0.018925108015537262,0.02530079334974289,0.03423158824443817,0.0459783598780632,0.06403479725122452
3,2024-07-21,PA,0.01721690595149994,0.0005358755588531494,0.004735566675662994,0.008341662585735321,0.012302279472351074,0.01721690595149994,0.023137874901294708,0.03162059187889099,0.04165025055408478,0.0568707212805748
3,2024-07-28,PA,0.016005635261535645,-0.00011377781629562378,0.003915406763553619,0.0077744945883750916,0.011467479169368744,0.016005635261535645,0.021536551415920258,0.02943677455186844,0.0386396124958992,0.05302976816892624
3,2024-08-04,PA,0.015075474977493286,-0.00018975138664245605,0.003533758223056793,0.007362194359302521,0.010893702507019043,0.015075474977493286,0.020310290157794952,0.02724621444940567,0.03542459011077881,0.050120025873184204
3,2024-08-11,PA,0.014350391924381256,-0.00022100657224655151,0.0032203495502471924,0.006810382008552551,0.01045680046081543,0.014350391924381256,0.01904360204935074,0.02552960067987442,0.03332110494375229,0.04769288748502731
3,2024-08-18,PA,0.014551550149917603,0.00016710907220840454,0.003537014126777649,0.007018007338047028,0.010789871215820312,0.014551550149917603,0.019052967429161072,0.02489984780550003,0.03293242305517197,0.0473504364490509
3,2024-08-25,PA,0.014917224645614624,0.0005146488547325134,0.0038716942071914673,0.007357783615589142,0.010982200503349304,0.014917224645614624,0.019586361944675446,0.025467395782470703,0.03391680121421814,0.04882042855024338
3,2024-09-01,PA,0.01596199721097946,0.000858306884765625,0.004199512302875519,0.007809057831764221,0.01178029179573059,0.01596199721097946,0.02056305855512619,0.026613369584083557,0.035910263657569885,0.05154707282781601
3,2024-09-08,PA,0.016597755253314972,0.0011016950011253357,0.0046030208468437195,0.008044712245464325,0.012244239449501038,0.016597755253314972,0.021705500781536102,0.02811892330646515,0.03768405318260193,0.05445065349340439
3,2024-09-15,PA,0.018490172922611237,0.002068735659122467,0.005918323993682861,0.009436950087547302,0.01391495019197464,0.018490172922611237,0.023728996515274048,0.030836008489131927,0.04068966209888458,0.05845458805561066
3,2024-09-22,PA,0.020948275923728943,0.0031686052680015564,0.007462069392204285,0.011658847332000732,0.01612842082977295,0.020948275923728943,0.027055710554122925,0.03500376641750336,0.046071529388427734,0.065146803855896
3,2024-09-29,PA,0.024415932595729828,0.005112797021865845,0.009968511760234833,0.014228440821170807,0.019103027880191803,0.024415932595729828,0.03122260421514511,0.04040692001581192,0.05329218506813049,0.0741344690322876
3,2024-10-06,PA,0.029210425913333893,0.007031269371509552,0.012692540884017944,0.01736525446176529,0.023059643805027008,0.029210425913333893,0.03704492747783661,0.04775279015302658,0.06225664168596268,0.08479338884353638
3,2024-10-13,PA,0.036716461181640625,0.009211815893650055,0.01652880758047104,0.02233164757490158,0.029122553765773773,0.036716461181640625,0.04519103467464447,0.05659142881631851,0.07182148098945618,0.09634947776794434
3,2024-10-20,PA,0.045708440244197845,0.011853791773319244,0.02107112854719162,0.0283970907330513,0.036670565605163574,0.045708440244197845,0.05524013191461563,0.06744256615638733,0.08291155099868774,0.10838090628385544
3,2024-10-27,PA,0.054433673620224,0.013097606599330902,0.025303758680820465,0.034100547432899475,0.044011473655700684,0.054433673620224,0.06531532853841782,0.0783587247133255,0.09569042921066284,0.1226993054151535
