val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2024-07-07,DF,0.4966821074485779,0.4489596486091614,0.46224579215049744,0.47291767597198486,0.48450666666030884,0.4966821074485779,0.5082342028617859,0.521676242351532,0.5382103323936462,0.5630792379379272
3,2024-07-14,DF,0.5027565360069275,0.44993412494659424,0.4650293290615082,0.476748526096344,0.48930951952934265,0.5027565360069275,0.5150551199913025,0.5289164781570435,0.5462108254432678,0.5708798170089722
3,2024-07-21,DF,0.5112189650535583,0.45435070991516113,0.47158747911453247,0.4854532778263092,0.4985130727291107,0.5112189650535583,0.524056613445282,0.538763165473938,0.5569588541984558,0.5818541049957275
3,2024-07-28,DF,0.5247089266777039,0.46544337272644043,0.48406434059143066,0.4994018077850342,0.5123273730278015,0.5247089266777039,0.5379409790039062,0.5529674887657166,0.5714676380157471,0.5960932374000549
3,2024-08-04,DF,0.5467020869255066,0.4812600314617157,0.5011935234069824,0.5186179280281067,0.5333430767059326,0.5467020869255066,0.5596408843994141,0.5745816826820374,0.5930789113044739,0.6177512407302856
3,2024-08-11,DF,0.5717654824256897,0.5064746141433716,0.5278039574623108,0.5450426936149597,0.5593224763870239,0.5717654824256897,0.583840012550354,0.5982968211174011,0.6164214611053467,0.6402251124382019
3,2024-08-18,DF,0.5967435836791992,0.5320152640342712,0.5544439554214478,0.5709900259971619,0.5844871997833252,0.5967435836791992,0.6089205741882324,0.6233618855476379,0.6409621834754944,0.6641099452972412
3,2024-08-25,DF,0.621723473072052,0.5594861507415771,0.5808849930763245,0.5966446399688721,0.6095197200775146,0.621723473072052,0.6340191960334778,0.6480444073677063,0.6651679277420044,0.6886097192764282
3,2024-09-01,DF,0.6442949175834656,0.5846725702285767,0.6049918532371521,0.6194539070129395,0.632247269153595,0.6442949175834656,0.6563647389411926,0.6696172952651978,0.6859307289123535,0.709536612033844
3,2024-09-08,DF,0.6664808392524719,0.6085605025291443,0.628800630569458,0.6427948474884033,0.6550242304801941,0.6664808392524719,0.677976131439209,0.6907155513763428,0.7063736319541931,0.729396641254425
3,2024-09-15,DF,0.6793469190597534,0.6245759725570679,0.6437127590179443,0.6568440794944763,0.6683361530303955,0.6793469190597534,0.6905934810638428,0.7032999992370605,0.7184388637542725,0.741547167301178
3,2024-09-22,DF,0.6879479885101318,0.635586142539978,0.6533873081207275,0.666071355342865,0.6773428916931152,0.6879479885101318,0.6988629102706909,0.7111468315124512,0.7264542579650879,0.7493999600410461
3,2024-09-29,DF,0.6947184801101685,0.6431103944778442,0.6606071591377258,0.6729427576065063,0.6840754151344299,0.6947184801101685,0.7057015895843506,0.7179915904998779,0.7330482006072998,0.7556170225143433
3,2024-10-06,DF,0.6946182250976562,0.6461243033409119,0.6626637578010559,0.6742230653762817,0.6848109364509583,0.6946182250976562,0.7047945261001587,0.7164034247398376,0.7310827374458313,0.7528794407844543
3,2024-10-13,DF,0.6904431581497192,0.6444268226623535,0.6601516008377075,0.6710547208786011,0.681097149848938,0.6904431581497192,0.6999775171279907,0.7109082937240601,0.7248411774635315,0.7461170554161072
3,2024-10-20,DF,0.6840269565582275,0.6400401592254639,0.6549839973449707,0.6656023263931274,0.674892246723175,0.6840269565582275,0.6935918927192688,0.7043458819389343,0.7172476649284363,0.7374895215034485
3,2024-10-27,DF,0.6770035028457642,0.634391725063324,0.6489943265914917,0.6592791080474854,0.6683242917060852,0.6770035028457642,0.6861637830734253,0.6965381503105164,0.709469199180603,0.7291001081466675
3,2024-11-03,DF,0.6721524596214294,0.6302130818367004,0.6444547772407532,0.6547873616218567,0.6636141538619995,0.6721524596214294,0.6808857321739197,0.6907658576965332,0.7031381726264954,0.7218424081802368
3,2024-11-10,DF,0.6653630137443542,0.6248977184295654,0.6386969685554504,0.648597240447998,0.6570558547973633,0.6653630137443542,0.6737661361694336,0.6833671927452087,0.695486843585968,0.713660478591919
3,2024-11-17,DF,0.659626305103302,0.6213400959968567,0.6341895461082458,0.6436991691589355,0.6516550183296204,0.659626305103302,0.6675737500190735,0.6770135760307312,0.6886506676673889,0.706085741519928
3,2024-11-24,DF,0.6592596173286438,0.6217959523200989,0.6345996856689453,0.6438308954238892,0.6517267227172852,0.6592596173286438,0.6670814752578735,0.6759940385818481,0.6870731115341187,0.7037152647972107
3,2024-12-01,DF,0.6591643691062927,0.6224567294120789,0.6348407864570618,0.6437356472015381,0.6517155170440674,0.6591643691062927,0.6664997935295105,0.675059974193573,0.6858289837837219,0.7021121382713318
3,2024-12-08,DF,0.6596659421920776,0.6238986849784851,0.6359136700630188,0.644837498664856,0.6524201035499573,0.6596659421920776,0.6668494343757629,0.6749513149261475,0.6854146718978882,0.7013412714004517
3,2024-12-15,DF,0.6600127220153809,0.6253048777580261,0.6371178030967712,0.6457273960113525,0.653194785118103,0.6600127220153809,0.6670781970024109,0.6748353242874146,0.6849283576011658,0.7004359364509583
3,2024-12-22,DF,0.660014271736145,0.6268712878227234,0.638253927230835,0.6460316181182861,0.6532601714134216,0.660014271736145,0.6669065356254578,0.6744584441184998,0.6844398379325867,0.6991300582885742
3,2024-12-29,DF,0.6600922346115112,0.6276087760925293,0.6384683847427368,0.6465392708778381,0.6534330248832703,0.6600922346115112,0.666819155216217,0.6748159527778625,0.6845476627349854,0.6992322206497192
3,2025-01-05,DF,0.6592497825622559,0.6276547908782959,0.6383132338523865,0.6461554169654846,0.6527668237686157,0.6592497825622559,0.6660585999488831,0.6739418506622314,0.683679461479187,0.6975953578948975
3,2025-01-12,DF,0.6587689518928528,0.6274200081825256,0.6376193165779114,0.6453602313995361,0.6523761749267578,0.6587689518928528,0.6657170057296753,0.6736025214195251,0.6829147338867188,0.6963870525360107
3,2025-01-19,DF,0.6584523916244507,0.6281322240829468,0.6379458904266357,0.6452779173851013,0.6518504023551941,0.6584523916244507,0.6653455495834351,0.6730483174324036,0.6822009086608887,0.6953326463699341
3,2025-01-26,DF,0.6579144597053528,0.6263852119445801,0.6370049715042114,0.6443131566047668,0.6512904763221741,0.6579144597053528,0.6649738550186157,0.6727603673934937,0.6823688745498657,0.6960380673408508
3,2025-02-02,DF,0.6533698439598083,0.6099941730499268,0.62459397315979,0.6355032324790955,0.6446270942687988,0.6533698439598083,0.6622962355613708,0.6720905303955078,0.6843903064727783,0.7016745209693909
3,2025-02-09,DF,0.6596723794937134,0.6169331073760986,0.6315315365791321,0.6425647735595703,0.6517013311386108,0.6596723794937134,0.667549729347229,0.6762821674346924,0.6871115565299988,0.7030947804450989
3,2025-02-16,DF,0.6614621877670288,0.6223530173301697,0.635899543762207,0.6456943154335022,0.654059886932373,0.6614621877670288,0.6690599322319031,0.6772807240486145,0.6873943209648132,0.70200115442276
3,2025-02-23,DF,0.6603805422782898,0.6229501366615295,0.636139452457428,0.6452509760856628,0.6532391309738159,0.6603805422782898,0.6674627661705017,0.6756868362426758,0.68534255027771,0.6997764110565186
3,2025-03-02,DF,0.6601855158805847,0.6229418516159058,0.636374831199646,0.645384669303894,0.6531175374984741,0.6601855158805847,0.6669864654541016,0.6749202013015747,0.6847594976425171,0.6993340253829956
3,2025-03-09,DF,0.6587655544281006,0.6214126348495483,0.6351936459541321,0.6441478729248047,0.6517779231071472,0.6587655544281006,0.6658816933631897,0.6739882826805115,0.6835967898368835,0.698300838470459
3,2025-03-16,DF,0.6580529808998108,0.6209004521369934,0.6342352032661438,0.6433346271514893,0.6508642435073853,0.6580529808998108,0.6653559803962708,0.6734274625778198,0.6831414699554443,0.6978995203971863
3,2025-03-23,DF,0.6552327871322632,0.6178351640701294,0.631309986114502,0.6403805017471313,0.6480298638343811,0.6552327871322632,0.6623378396034241,0.6704530119895935,0.679987907409668,0.6943221688270569
3,2025-03-30,DF,0.6505398750305176,0.6126605272293091,0.6264276504516602,0.6354511380195618,0.6433090567588806,0.6505398750305176,0.6576845645904541,0.6657919883728027,0.6753406524658203,0.6896538734436035
3,2025-04-06,DF,0.6435317397117615,0.6050562858581543,0.6188203692436218,0.6282119750976562,0.6361700892448425,0.6435317397117615,0.6509220600128174,0.6588358283042908,0.6688698530197144,0.6836673617362976
3,2025-04-13,DF,0.6342960596084595,0.594628095626831,0.60882169008255,0.6185548901557922,0.6267681121826172,0.6342960596084595,0.6418196558952332,0.6500188112258911,0.660106360912323,0.6752429008483887
3,2025-04-20,DF,0.6227176189422607,0.5814568400382996,0.5965787172317505,0.6066413521766663,0.6150118708610535,0.6227176189422607,0.630456268787384,0.6387518048286438,0.6490475535392761,0.6646204590797424
3,2024-06-23,AP,0.8058613538742065,0.7940204739570618,0.798285722732544,0.8012681007385254,0.8036791682243347,0.8058613538742065,0.8081071376800537,0.8104503750801086,0.8131442070007324,0.8172481656074524
3,2024-06-30,AP,0.8061825037002563,0.7926768660545349,0.7974075675010681,0.8008371591567993,0.8036325573921204,0.8061825037002563,0.8086215853691101,0.8110836744308472,0.814071774482727,0.8184686303138733
3,2024-07-07,AP,0.8069023489952087,0.792701005935669,0.7978057861328125,0.8013290762901306,0.8043003082275391,0.8069023489952087,0.8095163106918335,0.8122952580451965,0.8155575394630432,0.8202616572380066
3,2024-07-14,AP,0.8084337115287781,0.7936439514160156,0.798919677734375,0.8025580644607544,0.8056251406669617,0.8084337115287781,0.8111953139305115,0.8142294883728027,0.8178926706314087,0.82305508852005
3,2024-07-21,AP,0.8109222054481506,0.7955437302589417,0.8010099530220032,0.8047791719436646,0.8079854846000671,0.8109222054481506,0.8138815760612488,0.8170780539512634,0.8209050297737122,0.8265889883041382
3,2024-07-28,AP,0.814971923828125,0.7987883687019348,0.8045881390571594,0.808472216129303,0.811872661113739,0.814971923828125,0.8181003332138062,0.8214534521102905,0.8255166411399841,0.8313744068145752
3,2024-08-04,AP,0.820003867149353,0.8031740188598633,0.809166669845581,0.8132252097129822,0.8167557120323181,0.820003867149353,0.8233057856559753,0.8267799019813538,0.8309683799743652,0.8371162414550781
3,2024-08-11,AP,0.8257563710212708,0.8083530068397522,0.8145439028739929,0.8187088370323181,0.8223782777786255,0.8257563710212708,0.8291171193122864,0.8327256441116333,0.8370618224143982,0.843332827091217
3,2024-08-18,AP,0.8320990204811096,0.8139473795890808,0.8204206228256226,0.8247683048248291,0.8285883665084839,0.8320990204811096,0.8355433344841003,0.8392959833145142,0.8437589406967163,0.8501482605934143
3,2024-08-25,AP,0.837639331817627,0.8191090822219849,0.8256499767303467,0.8301562666893005,0.8340621590614319,0.837639331817627,0.8411628007888794,0.8449783325195312,0.8495703339576721,0.8561050891876221
3,2024-09-01,AP,0.841691255569458,0.8227563500404358,0.829473078250885,0.8341416120529175,0.8381010293960571,0.841691255569458,0.8453319072723389,0.8492209315299988,0.8538572788238525,0.8605802059173584
3,2024-09-08,AP,0.8452742099761963,0.8258275389671326,0.83277428150177,0.8375396132469177,0.8415135741233826,0.8452742099761963,0.8489095568656921,0.8528696894645691,0.8575983643531799,0.8645042181015015
3,2024-09-15,AP,0.8497756123542786,0.8298328518867493,0.8369935154914856,0.8419234752655029,0.8459828495979309,0.8497756123542786,0.8535730242729187,0.8576748371124268,0.8624305129051208,0.8694343566894531
3,2024-09-22,AP,0.8548216819763184,0.8342205882072449,0.8416472673416138,0.8467126488685608,0.8510192036628723,0.8548216819763184,0.8586623668670654,0.8627927303314209,0.8676148056983948,0.8747165203094482
3,2024-09-29,AP,0.8585372567176819,0.8374235033988953,0.8450075387954712,0.8502354621887207,0.854565441608429,0.8585372567176819,0.8625118732452393,0.8666659593582153,0.8715366125106812,0.8787738084793091
3,2024-10-06,AP,0.8608169555664062,0.839401125907898,0.8470190763473511,0.8522847890853882,0.8567132949829102,0.8608169555664062,0.8648028373718262,0.8690356612205505,0.8741447925567627,0.881418764591217
3,2024-10-13,AP,0.8618521690368652,0.8401976227760315,0.847816526889801,0.8531457185745239,0.8577247262001038,0.8618521690368652,0.86582350730896,0.8701233267784119,0.8753584623336792,0.8829753398895264
3,2024-10-20,AP,0.8617753982543945,0.8396725058555603,0.8474481701850891,0.8529634475708008,0.857552170753479,0.8617753982543945,0.8660136461257935,0.8704677820205688,0.875722348690033,0.8833644986152649
3,2024-10-27,AP,0.8605964779853821,0.8381193280220032,0.8461101651191711,0.8517202734947205,0.8563530445098877,0.8605964779853821,0.8650124073028564,0.8696491122245789,0.87507563829422,0.8829150199890137
3,2024-11-03,AP,0.8584820032119751,0.8355388045310974,0.8436324596405029,0.8493492007255554,0.8540704846382141,0.8584820032119751,0.8628859519958496,0.8675152063369751,0.873046338558197,0.8809910416603088
3,2024-11-10,AP,0.855059802532196,0.8317793607711792,0.8399674892425537,0.8457556366920471,0.8505867719650269,0.855059802532196,0.85948646068573,0.864153265953064,0.8696773052215576,0.8778666853904724
3,2024-11-17,AP,0.8504959344863892,0.8265833854675293,0.8349004983901978,0.8409104943275452,0.8459359407424927,0.8504959344863892,0.8549991846084595,0.8598421812057495,0.8654765486717224,0.8736504316329956
3,2024-11-24,AP,0.8437769412994385,0.8203247785568237,0.8284839987754822,0.8343273997306824,0.8392467498779297,0.8437769412994385,0.8483933210372925,0.8533041477203369,0.8590621948242188,0.8673973083496094
3,2024-12-01,AP,0.8364512920379639,0.8131158351898193,0.8211031556129456,0.8268341422080994,0.8318193554878235,0.8364512920379639,0.8410537242889404,0.8460906744003296,0.8518772721290588,0.8602809906005859
3,2024-12-08,AP,0.8291254043579102,0.8061361312866211,0.8138900995254517,0.8195896744728088,0.8245636820793152,0.8291254043579102,0.8338759541511536,0.8389256596565247,0.8448114991188049,0.8533685207366943
3,2024-12-15,AP,0.8235447406768799,0.800212562084198,0.8081946969032288,0.8139693140983582,0.8190199732780457,0.8235447406768799,0.8282780051231384,0.8332768082618713,0.8391919136047363,0.8479536175727844
3,2024-12-22,AP,0.8181307315826416,0.7949355244636536,0.8028154373168945,0.8085317611694336,0.8135016560554504,0.8181307315826416,0.8229000568389893,0.8278992176055908,0.8339381814002991,0.8427085280418396
3,2024-12-29,AP,0.8127211332321167,0.7895097732543945,0.7973176836967468,0.8031094074249268,0.8080946803092957,0.8127211332321167,0.8174546360969543,0.8225180506706238,0.8285872936248779,0.8375585079193115
3,2025-01-05,AP,0.8078692555427551,0.784894585609436,0.7926616668701172,0.7983251214027405,0.8033311367034912,0.8078692555427551,0.8124808073043823,0.8175228834152222,0.8236161470413208,0.8327218294143677
3,2025-01-12,AP,0.8045781850814819,0.7817647457122803,0.789486825466156,0.7951036691665649,0.8000186085700989,0.8045781850814819,0.8091204166412354,0.8141555786132812,0.8202579617500305,0.8293543457984924
3,2025-01-19,AP,0.8032154440879822,0.7806020975112915,0.788316547870636,0.7938394546508789,0.7986981272697449,0.8032154440879822,0.8076565265655518,0.8125242590904236,0.8186306357383728,0.8278393745422363
3,2025-01-26,AP,0.8027707934379578,0.7804790735244751,0.7880879640579224,0.7935221195220947,0.7984066009521484,0.8027707934379578,0.8072090744972229,0.8120376467704773,0.818169891834259,0.8272913694381714
3,2025-02-02,AP,0.8091111779212952,0.7834470868110657,0.7910454869270325,0.7977499961853027,0.8038849830627441,0.8091111779212952,0.8141167163848877,0.8198187351226807,0.8268720507621765,0.836601972579956
3,2025-02-09,AP,0.8087806105613708,0.7843470573425293,0.7923567295074463,0.7986085414886475,0.8040415644645691,0.8087806105613708,0.8136175870895386,0.8190937638282776,0.8257980942726135,0.8357146978378296
3,2025-02-16,AP,0.807856559753418,0.7842031717300415,0.7920623421669006,0.7980759143829346,0.8031764626502991,0.807856559753418,0.8128560185432434,0.8182498812675476,0.8246827125549316,0.8341667056083679
3,2025-02-23,AP,0.8073332905769348,0.7841165661811829,0.7919062972068787,0.7976958155632019,0.8026828765869141,0.8073332905769348,0.8121808767318726,0.8174741268157959,0.8237292766571045,0.8329871296882629
3,2025-03-02,AP,0.8075885772705078,0.7846992611885071,0.7924534678459167,0.7980504035949707,0.8029378056526184,0.8075885772705078,0.8123354911804199,0.8174818158149719,0.82369065284729,0.8329732418060303
3,2025-03-09,AP,0.8076450824737549,0.7852013111114502,0.7928798198699951,0.7982519268989563,0.8030451536178589,0.8076450824737549,0.8123957514762878,0.8175718784332275,0.8237890601158142,0.8329628705978394
3,2025-03-16,AP,0.8079091310501099,0.7858567237854004,0.793391227722168,0.7987440824508667,0.8034290075302124,0.8079091310501099,0.8126150369644165,0.8176962733268738,0.8239345550537109,0.8333548307418823
3,2025-03-23,AP,0.8081876635551453,0.7862252593040466,0.7937102317810059,0.7990636825561523,0.8037947416305542,0.8081876635551453,0.8127319812774658,0.817842960357666,0.8240641355514526,0.833425760269165
