val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2025-08-31,DF,0.06948064267635345,0.05371464416384697,0.05938621610403061,0.06318085640668869,0.06641380488872528,0.06948064267635345,0.07246655225753784,0.07580326497554779,0.07998088002204895,0.08630011975765228
3,2025-09-07,DF,0.06395266205072403,0.04840896651148796,0.05400846526026726,0.05768314749002457,0.060979682952165604,0.06395266205072403,0.06693597137928009,0.07022880762815475,0.07434384524822235,0.08053454756736755
3,2025-09-14,DF,0.05951801314949989,0.040270086377859116,0.04602941870689392,0.05111658573150635,0.05566621944308281,0.05951801314949989,0.06310611963272095,0.06707955151796341,0.07191696763038635,0.07842659950256348
3,2025-09-21,DF,0.05606381595134735,0.03835465759038925,0.044272080063819885,0.048763055354356766,0.05267609283328056,0.05606381595134735,0.05943596363067627,0.06306926906108856,0.06737503409385681,0.07361914217472076
3,2025-09-28,DF,0.052390940487384796,0.03567703813314438,0.0413459837436676,0.04560438543558121,0.049158141016960144,0.052390940487384796,0.05574188381433487,0.059252165257930756,0.06334385275840759,0.06910659372806549
3,2024-06-23,AP,0.9448556900024414,0.9339137077331543,0.9376035332679749,0.9404203295707703,0.9427642822265625,0.9448556900024414,0.9469487071037292,0.9491841197013855,0.9518986344337463,0.9556177258491516
3,2024-06-30,AP,0.948917031288147,0.9370713233947754,0.9412438273429871,0.9442413449287415,0.9467177987098694,0.948917031288147,0.9510418176651001,0.9532902836799622,0.9559758305549622,0.9596968293190002
3,2024-07-07,AP,0.9493926763534546,0.9376896619796753,0.9418436288833618,0.9447953701019287,0.9472187161445618,0.9493926763534546,0.951574981212616,0.9538065791130066,0.9564089179039001,0.9598049521446228
3,2024-07-14,AP,0.9495459198951721,0.9378535747528076,0.9420958757400513,0.9449923634529114,0.947385311126709,0.9495459198951721,0.9516358375549316,0.9538764953613281,0.956294596195221,0.9596611857414246
3,2024-07-21,AP,0.9491569399833679,0.937458872795105,0.9417428970336914,0.9446427822113037,0.9470052719116211,0.9491569399833679,0.9512109756469727,0.9533784985542297,0.9558256268501282,0.9592897295951843
3,2024-07-28,AP,0.948445200920105,0.936587929725647,0.9409517645835876,0.9438560605049133,0.9462469816207886,0.948445200920105,0.9505912065505981,0.9528304934501648,0.9553156495094299,0.9587715864181519
3,2024-08-04,AP,0.9467936754226685,0.9347409009933472,0.9390699863433838,0.942051887512207,0.9445351958274841,0.9467936754226685,0.9490227699279785,0.951274573802948,0.9538140296936035,0.9574000835418701
3,2024-08-11,AP,0.9436395168304443,0.9318317174911499,0.9360615015029907,0.9390323758125305,0.9414644837379456,0.9436395168304443,0.9457418322563171,0.94801265001297,0.9506222009658813,0.9542862772941589
3,2024-08-18,AP,0.9401469230651855,0.9283970594406128,0.9326551556587219,0.9355378150939941,0.9379556179046631,0.9401469230651855,0.942238986492157,0.9445051550865173,0.9471380710601807,0.9508159756660461
3,2024-08-25,AP,0.9372859597206116,0.9255374073982239,0.9297451376914978,0.9326875805854797,0.9351106882095337,0.9372859597206116,0.9393996596336365,0.9416269659996033,0.9443079829216003,0.9480490684509277
3,2024-09-01,AP,0.9348257780075073,0.9230951070785522,0.9272962212562561,0.9302070736885071,0.9326439499855042,0.9348257780075073,0.9369745850563049,0.9392298460006714,0.9419286847114563,0.9457764029502869
3,2024-09-08,AP,0.9322237372398376,0.920539915561676,0.9247710704803467,0.9276437759399414,0.9300641417503357,0.9322237372398376,0.9343831539154053,0.9366793632507324,0.9393991231918335,0.9433526396751404
3,2024-09-15,AP,0.929078996181488,0.9174184203147888,0.9215992093086243,0.9244941473007202,0.9269151091575623,0.929078996181488,0.9311861395835876,0.9334861636161804,0.936224639415741,0.9401645660400391
3,2024-09-22,AP,0.9261743426322937,0.914397120475769,0.9186004996299744,0.9215378165245056,0.923992931842804,0.9261743426322937,0.9282827973365784,0.9305230975151062,0.9331943392753601,0.9371178150177002
3,2024-09-29,AP,0.9231777191162109,0.9116002917289734,0.9157671928405762,0.9186910390853882,0.9210681319236755,0.9231777191162109,0.9253016710281372,0.927496075630188,0.9301835894584656,0.9339625835418701
3,2024-10-06,AP,0.920617401599884,0.909056544303894,0.9132970571517944,0.9161759614944458,0.9184846878051758,0.920617401599884,0.9226736426353455,0.9248942732810974,0.9275546073913574,0.9312344193458557
3,2024-10-13,AP,0.9183406233787537,0.9068588018417358,0.9110254645347595,0.9139223098754883,0.9162982106208801,0.9183406233787537,0.9204317927360535,0.9226195812225342,0.9252532720565796,0.9289842844009399
3,2024-10-20,AP,0.9170163869857788,0.9056110382080078,0.9097723364830017,0.9125996828079224,0.9149460196495056,0.9170163869857788,0.9190822839736938,0.9212572574615479,0.9238371849060059,0.9275177121162415
3,2024-10-27,AP,0.9163342714309692,0.904954195022583,0.9092033505439758,0.9119840860366821,0.9143151640892029,0.9163342714309692,0.9184250235557556,0.9205983281135559,0.9230780005455017,0.9267191290855408
3,2024-11-03,AP,0.916293740272522,0.9048067927360535,0.9090316295623779,0.9118890762329102,0.9141969680786133,0.916293740272522,0.9183287024497986,0.9204869866371155,0.9229861497879028,0.9264941811561584
3,2024-11-10,AP,0.9162500500679016,0.9048336744308472,0.9089711308479309,0.9118552803993225,0.9142040014266968,0.9162500500679016,0.9182979464530945,0.9204654693603516,0.9230292439460754,0.9266017079353333
3,2024-11-17,AP,0.9173722267150879,0.9060488939285278,0.9101864099502563,0.9130218029022217,0.9153095483779907,0.9173722267150879,0.9193886518478394,0.9215716123580933,0.9241654872894287,0.9276849031448364
3,2024-11-24,AP,0.9197684526443481,0.9082488417625427,0.9125160574913025,0.9153661727905273,0.9177146553993225,0.9197684526443481,0.9217755198478699,0.9238991141319275,0.9263679385185242,0.9297687411308289
3,2024-12-01,AP,0.9217116236686707,0.9103644490242004,0.914487361907959,0.917312502861023,0.9196690917015076,0.9217116236686707,0.9237443208694458,0.92589271068573,0.9283655285835266,0.9317746162414551
3,2024-12-08,AP,0.9236177802085876,0.912199854850769,0.9163965582847595,0.9192221760749817,0.9215782880783081,0.9236177802085876,0.9256572127342224,0.9277865290641785,0.9302839636802673,0.9336424469947815
3,2024-12-15,AP,0.9257729053497314,0.9143469333648682,0.9185549020767212,0.921406090259552,0.9237825870513916,0.9257729053497314,0.9278140664100647,0.9298896789550781,0.9323516488075256,0.9357964992523193
3,2024-12-22,AP,0.9283918142318726,0.9172277450561523,0.9212807416915894,0.9240879416465759,0.9263622760772705,0.9283918142318726,0.930422842502594,0.932490348815918,0.9350231885910034,0.9383448958396912
3,2024-12-29,AP,0.9307105541229248,0.9195833802223206,0.9236265420913696,0.9264441728591919,0.9287182688713074,0.9307105541229248,0.9327312707901001,0.9348374009132385,0.937317430973053,0.9406595230102539
3,2025-01-05,AP,0.9324204325675964,0.9214804768562317,0.9254236817359924,0.9281543493270874,0.9304203391075134,0.9324204325675964,0.9343567490577698,0.9364631772041321,0.9388924837112427,0.9422107934951782
3,2025-01-12,AP,0.9337649941444397,0.9230237007141113,0.9269242286682129,0.929577112197876,0.9318017959594727,0.9337649941444397,0.9357117414474487,0.9377545118331909,0.9401742219924927,0.9435682892799377
3,2025-01-19,AP,0.9343085289001465,0.9238952398300171,0.9277005195617676,0.9302319288253784,0.9323792457580566,0.9343085289001465,0.9362539649009705,0.9382514357566833,0.9406257271766663,0.9439026117324829
3,2025-01-26,AP,0.9341370463371277,0.9236970543861389,0.9275029301643372,0.9300613403320312,0.9322187304496765,0.9341370463371277,0.9360136985778809,0.9380182027816772,0.9404001235961914,0.943728506565094
3,2025-02-02,AP,0.9348130822181702,0.9244551658630371,0.9278249144554138,0.9305105209350586,0.932811439037323,0.9348130822181702,0.9367775321006775,0.9389598965644836,0.9415874481201172,0.9452168941497803
3,2025-02-09,AP,0.9346792697906494,0.9243393540382385,0.927885890007019,0.930496335029602,0.9326985478401184,0.9346792697906494,0.93660569190979,0.9386335015296936,0.9410964846611023,0.9446560740470886
3,2025-02-16,AP,0.9345367550849915,0.9244319796562195,0.9279983043670654,0.9305470585823059,0.9326585531234741,0.9345367550849915,0.9364662170410156,0.9384773969650269,0.9408261179924011,0.9440903067588806
3,2025-02-23,AP,0.9341024160385132,0.9241602420806885,0.9276702404022217,0.9301835894584656,0.932225227355957,0.9341024160385132,0.9359720945358276,0.9379967451095581,0.940298318862915,0.9434245228767395
3,2025-03-02,AP,0.9334340691566467,0.9237459301948547,0.9271866679191589,0.9295791983604431,0.9315817356109619,0.9334340691566467,0.9352651834487915,0.937228262424469,0.9394956827163696,0.9426759481430054
3,2025-03-09,AP,0.9325968027114868,0.9230548143386841,0.9264949560165405,0.9287825226783752,0.9307531118392944,0.9325968027114868,0.9344270825386047,0.9364017844200134,0.9386844635009766,0.94185870885849
3,2025-03-16,AP,0.9318742156028748,0.9224759340286255,0.9258643388748169,0.9281343221664429,0.9300762414932251,0.9318742156028748,0.9336981177330017,0.9356340765953064,0.9379175901412964,0.9411980509757996
3,2025-03-23,AP,0.9317825436592102,0.9223883748054504,0.9257602691650391,0.9280389547348022,0.9300148487091064,0.9317825436592102,0.9335625171661377,0.9355138540267944,0.9378007650375366,0.9410808682441711
3,2025-03-30,AP,0.9320955276489258,0.922612726688385,0.9260364770889282,0.9283139109611511,0.9302882552146912,0.9320955276489258,0.9338496923446655,0.9357858300209045,0.9380689263343811,0.941329300403595
3,2025-04-06,AP,0.9323480129241943,0.9227972030639648,0.9262300729751587,0.9285662174224854,0.9305583834648132,0.9323480129241943,0.9341216683387756,0.9360429048538208,0.9383509159088135,0.9416483044624329
3,2025-04-13,AP,0.9326090216636658,0.9230316281318665,0.9264969229698181,0.9288836121559143,0.9308456778526306,0.9326090216636658,0.9344437122344971,0.936352550983429,0.9386544823646545,0.9419960975646973
3,2025-04-20,AP,0.9334142804145813,0.9237341284751892,0.9271897077560425,0.9295907616615295,0.9315924048423767,0.9334142804145813,0.9352185130119324,0.9371797442436218,0.9395116567611694,0.942918598651886
3,2025-04-27,AP,0.9350751638412476,0.9252500534057617,0.9287940859794617,0.9312159419059753,0.9332312941551208,0.9350751638412476,0.93692946434021,0.9389016032218933,0.9412291646003723,0.944625198841095
3,2025-05-04,AP,0.9373627305030823,0.9273310899734497,0.9309762716293335,0.9334457516670227,0.9355037808418274,0.9373627305030823,0.9392205476760864,0.9412161111831665,0.9435281753540039,0.9469340443611145
3,2025-05-11,AP,0.9393390417098999,0.9292802214622498,0.9328844547271729,0.9353640079498291,0.93743497133255,0.9393390417098999,0.9412450194358826,0.9432337880134583,0.9455788731575012,0.949035108089447
3,2025-05-18,AP,0.9413543343544006,0.9311086535453796,0.934830904006958,0.9372923970222473,0.9393840432167053,0.9413543343544006,0.9432427287101746,0.9452896118164062,0.9477083683013916,0.9511264562606812
3,2025-05-25,AP,0.9427410364151001,0.9324475526809692,0.9361756443977356,0.9386534690856934,0.9407973289489746,0.9427410364151001,0.9446593523025513,0.946739673614502,0.9492282271385193,0.9527869820594788
3,2025-06-01,AP,0.9443824291229248,0.9339558482170105,0.9377092719078064,0.9402462840080261,0.9423777461051941,0.9443824291229248,0.9463766813278198,0.9485061168670654,0.9509968161582947,0.954567551612854
3,2025-06-08,AP,0.9462475180625916,0.9356408715248108,0.9395226836204529,0.9421011209487915,0.9442650675773621,0.9462475180625916,0.948284924030304,0.9504595398902893,0.9529983401298523,0.9565628170967102
3,2025-06-15,AP,0.947827935218811,0.9370966553688049,0.9410068392753601,0.9436178803443909,0.9457838535308838,0.947827935218811,0.9498515725135803,0.9519854187965393,0.9545393586158752,0.958089292049408
3,2025-06-22,AP,0.9492064118385315,0.9383406043052673,0.9422730207443237,0.9449326992034912,0.9471475481987,0.9492064118385315,0.9512141942977905,0.9533624649047852,0.9559206366539001,0.9595261216163635
3,2025-06-29,AP,0.9506337642669678,0.9393519759178162,0.9434457421302795,0.946232795715332,0.9485262632369995,0.9506337642669678,0.9527032375335693,0.9549559354782104,0.9575787782669067,0.9611965417861938
3,2025-07-06,AP,0.951106071472168,0.9397583603858948,0.9438852071762085,0.9466657638549805,0.9489661455154419,0.951106071472168,0.9532303810119629,0.9555079936981201,0.9582001566886902,0.9619007706642151
3,2025-07-13,AP,0.9511669278144836,0.9396511316299438,0.9437903165817261,0.946600079536438,0.948946475982666,0.9511669278144836,0.9533523321151733,0.9557009935379028,0.9584455490112305,0.9622092843055725
3,2025-07-20,AP,0.9504319429397583,0.9389690160751343,0.9431091547012329,0.9459046721458435,0.9482442736625671,0.9504319429397583,0.9525960087776184,0.9549527764320374,0.9577353000640869,0.9615074992179871
3,2025-07-27,AP,0.9494210481643677,0.937816858291626,0.9420283436775208,0.9448510408401489,0.9472661018371582,0.9494210481643677,0.9515689611434937,0.9538676738739014,0.9566173553466797,0.9605077505111694
3,2025-08-03,AP,0.947816789150238,0.9362900853157043,0.9404615759849548,0.9432663917541504,0.9456397891044617,0.947816789150238,0.9499950408935547,0.9522997736930847,0.9551137089729309,0.9590040445327759
3,2025-08-10,AP,0.9455427527427673,0.9339259266853333,0.9381417036056519,0.9409981369972229,0.9433730840682983,0.9455427527427673,0.9477091431617737,0.9500769376754761,0.9529203772544861,0.9568884372711182
3,2025-08-17,AP,0.9426703453063965,0.9310628175735474,0.9353004097938538,0.9381219744682312,0.9404968619346619,0.9426703453063965,0.944829523563385,0.9471877813339233,0.9500120282173157,0.9540600180625916
3,2025-08-24,AP,0.9395565986633301,0.9278259873390198,0.9321073889732361,0.9349573850631714,0.9373508095741272,0.9395565986633301,0.941698431968689,0.9440704584121704,0.9469283819198608,0.9510594010353088
3,2025-08-31,AP,0.9359690546989441,0.9243932962417603,0.9286298155784607,0.9314553737640381,0.9338034987449646,0.9359690546989441,0.9380908608436584,0.9403998851776123,0.9432506561279297,0.9474425911903381
3,2025-09-07,AP,0.932048499584198,0.9206199645996094,0.9247950911521912,0.9275404214859009,0.9299230575561523,0.932048499584198,0.9341647624969482,0.9364579916000366,0.939282238483429,0.9434190392494202
3,2025-09-14,AP,0.9293869137763977,0.916501522064209,0.9205877184867859,0.9239662885665894,0.9268739819526672,0.9293869137763977,0.9317653775215149,0.93442302942276,0.9376389384269714,0.9420424699783325
3,2025-09-21,AP,0.9262861013412476,0.9137610197067261,0.9180139303207397,0.9211515784263611,0.9238851070404053,0.9262861013412476,0.9286782741546631,0.9312098622322083,0.9342275261878967,0.9385761618614197
3,2025-09-28,AP,0.9236369729042053,0.9114758372306824,0.9157153964042664,0.9187694191932678,0.921314001083374,0.9236369729042053,0.9260287284851074,0.9284942746162415,0.9313490390777588,0.9353144764900208
3,2024-06-23,PE,0.6174549460411072,0.6055015325546265,0.6097833514213562,0.6127924919128418,0.6152088642120361,0.6174549460411072,0.6198344230651855,0.6223481893539429,0.6254298686981201,0.6298031806945801
3,2024-06-30,PE,0.6216732859611511,0.6081927418708801,0.6129663586616516,0.6163949966430664,0.6191517114639282,0.6216732859611511,0.6241011619567871,0.6266523003578186,0.6297953128814697,0.6342237591743469
3,2024-07-07,PE,0.6234877705574036,0.6100261211395264,0.6148104071617126,0.6182198524475098,0.620999276638031,0.6234877705574036,0.6259720921516418,0.6285459995269775,0.631597638130188,0.6357154846191406
3,2024-07-14,PE,0.6247192621231079,0.6111615300178528,0.61604243516922,0.6194369196891785,0.6222242712974548,0.6247192621231079,0.6271154880523682,0.6297298669815063,0.6326730847358704,0.6367965340614319
3,2024-07-21,PE,0.6248870491981506,0.6115207076072693,0.6163272261619568,0.6196041107177734,0.6223733425140381,0.6248870491981506,0.6272813677787781,0.6298490166664124,0.6328367590904236,0.6370621919631958
3,2024-07-28,PE,0.6247773766517639,0.611422061920166,0.616229236125946,0.6194553375244141,0.6222361922264099,0.6247773766517639,0.6272461414337158,0.6299262642860413,0.6329639554023743,0.6371954679489136
