val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2024-07-07,CE,0.7677026987075806,0.7457719445228577,0.7534679770469666,0.7588750720024109,0.7634820938110352,0.7677026987075806,0.7720568776130676,0.7766692042350769,0.782213568687439,0.7901530861854553
3,2024-07-14,CE,0.7666805386543274,0.7441863417625427,0.7521221041679382,0.7576553225517273,0.7623108625411987,0.7666805386543274,0.7711005210876465,0.775920569896698,0.781535804271698,0.7892916202545166
3,2024-07-21,CE,0.7670139074325562,0.7442264556884766,0.7523704171180725,0.7579460740089417,0.7626095414161682,0.7670139074325562,0.7715208530426025,0.7763314843177795,0.7819344401359558,0.7899404764175415
3,2024-07-28,CE,0.7686154246330261,0.7453133463859558,0.7536238431930542,0.7592869997024536,0.7641012072563171,0.7686154246330261,0.7731332778930664,0.7779860496520996,0.7837368249893188,0.7919054627418518
3,2024-08-04,CE,0.7710089683532715,0.7476297616958618,0.7559376358985901,0.7616660594940186,0.7665367722511292,0.7710089683532715,0.7755638360977173,0.7804394960403442,0.786165177822113,0.79466313123703
3,2024-08-11,CE,0.7746694087982178,0.750763475894928,0.7592775821685791,0.7651835680007935,0.7702125310897827,0.7746694087982178,0.7791708111763,0.7841435670852661,0.7900084853172302,0.7985591292381287
3,2024-08-18,CE,0.7804672718048096,0.7559937834739685,0.7647430896759033,0.7707381248474121,0.7758727073669434,0.7804672718048096,0.7849939465522766,0.7900664806365967,0.7960726618766785,0.8047623038291931
3,2024-08-25,CE,0.7870697975158691,0.7620981931686401,0.7709872126579285,0.777170717716217,0.782355010509491,0.7870697975158691,0.7916873097419739,0.7967376112937927,0.8028220534324646,0.8116442561149597
3,2024-09-01,CE,0.7936978936195374,0.7684299349784851,0.7774707078933716,0.7837539911270142,0.7889893054962158,0.7936978936195374,0.7984552979469299,0.8035599589347839,0.8097152709960938,0.8187022805213928
3,2024-09-08,CE,0.8001351356506348,0.7745147943496704,0.7837250828742981,0.790047824382782,0.7953125238418579,0.8001351356506348,0.8049004077911377,0.8100959658622742,0.8163329362869263,0.8253944516181946
3,2024-09-15,CE,0.8060250878334045,0.7802044153213501,0.7895275950431824,0.7958545088768005,0.8011631965637207,0.8060250878334045,0.810912549495697,0.8162358999252319,0.8223810195922852,0.831457793712616
3,2024-09-22,CE,0.812228262424469,0.7860593199729919,0.7953738570213318,0.8018546104431152,0.8072924613952637,0.812228262424469,0.8171597719192505,0.8224849104881287,0.8287126421928406,0.8378103971481323
3,2024-09-29,CE,0.8191182017326355,0.7926801443099976,0.8020894527435303,0.8085792064666748,0.8140637874603271,0.8191182017326355,0.8241764307022095,0.8295754790306091,0.835788905620575,0.8450682163238525
3,2024-10-06,CE,0.8254844546318054,0.7988548278808594,0.8084111213684082,0.8147932291030884,0.8203364610671997,0.8254844546318054,0.830582857131958,0.8360886573791504,0.8424734473228455,0.8516644835472107
3,2024-10-13,CE,0.8311277627944946,0.8042159676551819,0.813788652420044,0.8202073574066162,0.8258901834487915,0.8311277627944946,0.8361898064613342,0.8417291641235352,0.8483012318611145,0.8578346967697144
3,2024-10-20,CE,0.8351787328720093,0.8079479932785034,0.8176029920578003,0.8242743611335754,0.8298879265785217,0.8351787328720093,0.8404701352119446,0.8461426496505737,0.8526239395141602,0.8620687127113342
3,2024-10-27,CE,0.8377687931060791,0.8104722499847412,0.8202505111694336,0.8269314169883728,0.8325187563896179,0.8377687931060791,0.843134880065918,0.8488805294036865,0.8555991053581238,0.8650332093238831
3,2024-11-03,CE,0.8405850529670715,0.8128750324249268,0.822733998298645,0.8295421004295349,0.8351964950561523,0.8405850529670715,0.8459109663963318,0.8515722751617432,0.8583219051361084,0.8678259253501892
3,2024-11-10,CE,0.842569887638092,0.8144617080688477,0.824374794960022,0.8312967419624329,0.8370747566223145,0.842569887638092,0.8479562997817993,0.8537173867225647,0.8605525493621826,0.8702572584152222
3,2024-11-17,CE,0.8434819579124451,0.8148660063743591,0.8249053359031677,0.8320032954216003,0.8378713726997375,0.8434819579124451,0.8489665389060974,0.8550258278846741,0.8619760870933533,0.8717743158340454
3,2024-11-24,CE,0.8433213233947754,0.8142607808113098,0.8244906663894653,0.8316348195075989,0.837641179561615,0.8433213233947754,0.8490015268325806,0.8551051020622253,0.8621883392333984,0.8719354271888733
3,2024-12-01,CE,0.8424947261810303,0.8130428791046143,0.8232852816581726,0.830464780330658,0.836618959903717,0.8424947261810303,0.8482953906059265,0.8545776009559631,0.8617284297943115,0.8715934753417969
3,2024-12-08,CE,0.8408166170120239,0.8115044236183167,0.8217681646347046,0.8289687037467957,0.8350346684455872,0.8408166170120239,0.8466380834579468,0.8529072403907776,0.8601707816123962,0.8701196908950806
3,2024-12-15,CE,0.838397204875946,0.8089579343795776,0.819310188293457,0.8265950679779053,0.832747757434845,0.838397204875946,0.8440871834754944,0.8501802086830139,0.8573229908943176,0.8674606084823608
3,2024-12-22,CE,0.8347470760345459,0.8056084513664246,0.8159030079841614,0.8229854702949524,0.8290966749191284,0.8347470760345459,0.8404210805892944,0.8463916778564453,0.8535876870155334,0.8637641668319702
3,2024-12-29,CE,0.8306697607040405,0.8016338348388672,0.8118438720703125,0.8190371990203857,0.8250659108161926,0.8306697607040405,0.8362671732902527,0.8424254655838013,0.8496854305267334,0.8599807024002075
3,2025-01-05,CE,0.8268977403640747,0.7981143593788147,0.8083332777023315,0.8154144287109375,0.8213510513305664,0.8268977403640747,0.8324601054191589,0.8385293483734131,0.8457576036453247,0.8561382293701172
3,2025-01-12,CE,0.8230141401290894,0.7942142486572266,0.8044127821922302,0.8114842176437378,0.8175275921821594,0.8230141401290894,0.8285152316093445,0.8345401287078857,0.841744601726532,0.8522235751152039
3,2025-01-19,CE,0.8188303112983704,0.7903946042060852,0.8005608916282654,0.8075085282325745,0.8133459687232971,0.8188303112983704,0.8241604566574097,0.830012321472168,0.8371678590774536,0.847660481929779
3,2025-01-26,CE,0.814765214920044,0.7864512205123901,0.7966493964195251,0.8034626841545105,0.8094345927238464,0.814765214920044,0.8200986981391907,0.8258948922157288,0.8329805731773376,0.8433966040611267
3,2025-02-02,CE,0.8110322952270508,0.7768948674201965,0.7870349287986755,0.7959705591201782,0.8041747212409973,0.8110322952270508,0.8174089193344116,0.8245734572410583,0.833342969417572,0.8451095223426819
3,2025-02-09,CE,0.8102633357048035,0.7784910202026367,0.7891921997070312,0.7974507808685303,0.8043655157089233,0.8102633357048035,0.8161512017250061,0.8227203488349915,0.8305269479751587,0.84194415807724
3,2025-02-16,CE,0.8075710535049438,0.777347207069397,0.7877267003059387,0.7954393029212952,0.8018400073051453,0.8075710535049438,0.8135891556739807,0.8200151920318604,0.8275131583213806,0.8383352756500244
3,2025-02-23,CE,0.8052297830581665,0.77557373046875,0.7860379815101624,0.7934209108352661,0.7995726466178894,0.8052297830581665,0.81102454662323,0.8172181248664856,0.8244180679321289,0.8346813917160034
3,2025-03-02,CE,0.8035511374473572,0.7738451957702637,0.7844690084457397,0.7918962836265564,0.7979023456573486,0.8035511374473572,0.8091742992401123,0.8151015639305115,0.8221578001976013,0.8320898413658142
3,2025-03-09,CE,0.801524817943573,0.7720492482185364,0.7826504707336426,0.790056586265564,0.7960190773010254,0.801524817943573,0.8070651888847351,0.8130290508270264,0.8198716640472412,0.8295580744743347
3,2025-03-16,CE,0.799728512763977,0.7706405520439148,0.7810084819793701,0.7884407043457031,0.7943339347839355,0.799728512763977,0.8051827549934387,0.811002254486084,0.8176795244216919,0.8275410532951355
3,2025-03-23,CE,0.7982378005981445,0.7693936228752136,0.7796540260314941,0.7869879007339478,0.7929429411888123,0.7982378005981445,0.8034994602203369,0.8092572093009949,0.8158484697341919,0.8256475329399109
3,2025-03-30,CE,0.7970486283302307,0.768470823764801,0.7787266373634338,0.7858466506004333,0.7917527556419373,0.7970486283302307,0.8021332621574402,0.8077475428581238,0.8143365383148193,0.8240678906440735
3,2025-04-06,CE,0.7957361340522766,0.7672686576843262,0.7775022983551025,0.7846736907958984,0.7905116677284241,0.7957361340522766,0.8008536100387573,0.8063443303108215,0.8130208849906921,0.8226334452629089
3,2025-04-13,CE,0.7944962382316589,0.7661027312278748,0.776348352432251,0.7834590077400208,0.7892831563949585,0.7944962382316589,0.7996826767921448,0.805158257484436,0.8116947412490845,0.8213421702384949
3,2025-04-20,CE,0.7931695580482483,0.7649368643760681,0.7751301527023315,0.7821356058120728,0.7879279255867004,0.7931695580482483,0.7983438372612,0.8038500547409058,0.81038898229599,0.8201553225517273
3,2025-04-27,CE,0.7921625375747681,0.763944149017334,0.7740339040756226,0.7810875773429871,0.7868928909301758,0.7921625375747681,0.7972562313079834,0.8028311133384705,0.8093956708908081,0.8191010355949402
3,2025-05-04,CE,0.7907668948173523,0.7622624039649963,0.7724317908287048,0.7795965075492859,0.7854857444763184,0.7907668948173523,0.7959035634994507,0.8013733625411987,0.8079451322555542,0.8177205920219421
3,2025-05-11,CE,0.7883684635162354,0.7600359320640564,0.7701442837715149,0.777277410030365,0.7831698656082153,0.7883684635162354,0.7935753464698792,0.7989844679832458,0.8057519197463989,0.815535306930542
3,2025-05-18,CE,0.7854862809181213,0.7571150660514832,0.7673962712287903,0.7744786739349365,0.780238926410675,0.7854862809181213,0.7905653715133667,0.7961119413375854,0.8028515577316284,0.8124785423278809
3,2025-05-25,CE,0.7820891737937927,0.7539919018745422,0.7640896439552307,0.7711916565895081,0.7770273089408875,0.7820891737937927,0.7873040437698364,0.7927960753440857,0.7995302677154541,0.8094615340232849
3,2025-06-01,CE,0.7786966562271118,0.7506371140480042,0.7607946395874023,0.767765462398529,0.7735519409179688,0.7786966562271118,0.7838850021362305,0.7893654704093933,0.795886754989624,0.8056074976921082
3,2025-06-08,CE,0.7738995552062988,0.7457700371742249,0.7560831308364868,0.7630605101585388,0.7687697410583496,0.7738995552062988,0.7791241407394409,0.784648597240448,0.7911401391029358,0.8009814023971558
3,2025-06-15,CE,0.7698583602905273,0.7413398623466492,0.7515993118286133,0.7588425278663635,0.7645822763442993,0.7698583602905273,0.7749484181404114,0.780458927154541,0.7870826125144958,0.7967585325241089
3,2025-06-22,CE,0.7662100791931152,0.7375537753105164,0.7477535605430603,0.7551554441452026,0.7610046863555908,0.7662100791931152,0.7713621258735657,0.7770213484764099,0.783716082572937,0.7935325503349304
3,2025-06-29,CE,0.7629744410514832,0.7342087030410767,0.7444677948951721,0.7519418597221375,0.7577557563781738,0.7629744410514832,0.7681805491447449,0.7739275097846985,0.7806562781333923,0.7903070449829102
3,2025-07-06,CE,0.7599999308586121,0.7310113310813904,0.7412594556808472,0.7486475110054016,0.7546593546867371,0.7599999308586121,0.7653120756149292,0.7710187435150146,0.77762770652771,0.7872670888900757
3,2025-07-13,CE,0.7586421966552734,0.7298662066459656,0.7397825121879578,0.7470904588699341,0.7532617449760437,0.7586421966552734,0.7640169858932495,0.7697681188583374,0.7764042019844055,0.7861125469207764
3,2025-07-20,CE,0.758780837059021,0.7298434376716614,0.7398250699043274,0.7469644546508789,0.7531782388687134,0.758780837059021,0.7642333507537842,0.769905149936676,0.7765427231788635,0.7859647870063782
3,2025-07-27,CE,0.7600164413452148,0.7316395044326782,0.7416824102401733,0.7487674355506897,0.7548621296882629,0.7600164413452148,0.7653142213821411,0.7707526683807373,0.7771775126457214,0.7866539359092712
3,2025-08-03,CE,0.7627533674240112,0.7350009679794312,0.7448391914367676,0.7517623901367188,0.7575574517250061,0.7627533674240112,0.767940878868103,0.7733462452888489,0.7798576354980469,0.7891818881034851
3,2025-08-10,CE,0.7662380337715149,0.7383923530578613,0.7483358979225159,0.755383312702179,0.7611322402954102,0.7662380337715149,0.7714240550994873,0.776938796043396,0.7834121584892273,0.7928277254104614
3,2025-08-17,CE,0.7709929347038269,0.7429327964782715,0.75304114818573,0.760042667388916,0.7658137083053589,0.7709929347038269,0.7759779095649719,0.7814666032791138,0.7878538966178894,0.7970943450927734
3,2025-08-24,CE,0.7771844267845154,0.7492444515228271,0.7594624757766724,0.7663609385490417,0.7721433639526367,0.7771844267845154,0.7822341918945312,0.7876323461532593,0.7940428256988525,0.8034188747406006
3,2025-08-31,CE,0.7843652963638306,0.7567477226257324,0.7670108079910278,0.7737504839897156,0.7794031500816345,0.7843652963638306,0.7892968058586121,0.7945488095283508,0.8008823990821838,0.8100081086158752
3,2025-09-07,CE,0.7915535569190979,0.7644112706184387,0.7745832800865173,0.7811717391014099,0.7867020964622498,0.7915535569190979,0.7964531779289246,0.8016105890274048,0.8079314827919006,0.8170326948165894
3,2025-09-14,CE,0.7981703877449036,0.7680813074111938,0.7784358859062195,0.785930335521698,0.7924696207046509,0.7981703877449036,0.8038488030433655,0.8102962970733643,0.8182363510131836,0.8291994333267212
3,2025-09-21,CE,0.8065899014472961,0.7753961682319641,0.7865253686904907,0.7948092818260193,0.80104660987854,0.8065899014472961,0.8121191263198853,0.8180885910987854,0.825219988822937,0.8357774615287781
3,2025-09-28,CE,0.8137387633323669,0.7841196656227112,0.7947484254837036,0.8023583889007568,0.8083663582801819,0.8137387633323669,0.8192268013954163,0.825127363204956,0.8320386409759521,0.8422040939331055
3,2024-06-23,MA,0.8179561495780945,0.8020972609519958,0.8077795505523682,0.8117678761482239,0.8149850964546204,0.8179561495780945,0.8210567831993103,0.8244355916976929,0.8284550309181213,0.8344001770019531
3,2024-06-30,MA,0.8171765804290771,0.798758864402771,0.8051019310951233,0.8097259402275085,0.813629150390625,0.8171765804290771,0.820631742477417,0.8242092728614807,0.828550398349762,0.8348509669303894
3,2024-07-07,MA,0.8164016604423523,0.7972029447555542,0.80400550365448,0.8087430000305176,0.812773585319519,0.8164016604423523,0.8200864791870117,0.8239516019821167,0.8284032344818115,0.8347330689430237
3,2024-07-14,MA,0.8165653944015503,0.7966319918632507,0.8037427663803101,0.8086321353912354,0.8127400875091553,0.8165653944015503,0.8203582167625427,0.8244237899780273,0.829116940498352,0.8355859518051147
3,2024-07-21,MA,0.8179349899291992,0.7973766922950745,0.8046938180923462,0.8098005056381226,0.8140099048614502,0.8179349899291992,0.8218832612037659,0.8260415196418762,0.8308694958686829,0.8377866148948669
3,2024-07-28,MA,0.8203081488609314,0.7989495396614075,0.8065428733825684,0.8118327856063843,0.8162367343902588,0.8203081488609314,0.8243975043296814,0.8287555575370789,0.8338831067085266,0.8410604596138
3,2024-08-04,MA,0.824353814125061,0.8021758198738098,0.8098698854446411,0.8153715133666992,0.8200187683105469,0.824353814125061,0.8286145925521851,0.833033561706543,0.8382594585418701,0.8458762168884277
3,2024-08-11,MA,0.8306435942649841,0.8072017431259155,0.8154298067092896,0.8213162422180176,0.826252818107605,0.8306435942649841,0.8348231911659241,0.8392941355705261,0.844635546207428,0.8523080348968506
3,2024-08-18,MA,0.8390443325042725,0.815166175365448,0.8239501714706421,0.8298368453979492,0.8347169160842896,0.8390443325042725,0.843263566493988,0.8478527665138245,0.8533093929290771,0.8610904812812805
3,2024-08-25,MA,0.8476017713546753,0.8240569233894348,0.8326472640037537,0.8384353518486023,0.8432233929634094,0.8476017713546753,0.8518874645233154,0.8565189838409424,0.8620726466178894,0.8699832558631897
3,2024-09-01,MA,0.8551798462867737,0.8316484689712524,0.8402211666107178,0.8459624648094177,0.850808322429657,0.8551798462867737,0.8595598340034485,0.8642011284828186,0.8697330355644226,0.8777987957000732
3,2024-09-08,MA,0.8609879612922668,0.8371273279190063,0.8459794521331787,0.8518037796020508,0.8565875887870789,0.8609879612922668,0.8651980757713318,0.8698329329490662,0.8753692507743835,0.8834549188613892
3,2024-09-15,MA,0.8663010001182556,0.842290461063385,0.8512487411499023,0.8571397662162781,0.8619177341461182,0.8663010001182556,0.8706554770469666,0.875372052192688,0.8808311223983765,0.8888647556304932
3,2024-09-22,MA,0.8715893626213074,0.8470488786697388,0.8561578989028931,0.8622215986251831,0.8672292828559875,0.8715893626213074,0.8759409785270691,0.8806132674217224,0.8860817551612854,0.8941273093223572
3,2024-09-29,MA,0.87503582239151,0.850001335144043,0.8591610789299011,0.8654432892799377,0.870503306388855,0.87503582239151,0.8795648217201233,0.8842483162879944,0.8897079229354858,0.8977556228637695
3,2024-10-06,MA,0.8763514161109924,0.8511915802955627,0.8602877259254456,0.8666091561317444,0.8717327117919922,0.8763514161109924,0.8807858824729919,0.8854798078536987,0.8911151885986328,0.8991307020187378
3,2024-10-13,MA,0.8759182691574097,0.8507747054100037,0.859785258769989,0.8661051392555237,0.8713265061378479,0.8759182691574097,0.8803333640098572,0.885066032409668,0.8907877206802368,0.8991267681121826
3,2024-10-20,MA,0.8738986849784851,0.8483811020851135,0.8575187921524048,0.8639785051345825,0.869158148765564,0.8738986849784851,0.878598690032959,0.8834985494613647,0.8892120718955994,0.8974832892417908
