val_set_id,date,uf,pdo,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2025-02-02,MG,0.5855357646942139,0.41136693954467773,0.46487516164779663,0.5103004574775696,0.5508471727371216,0.5855357646942139,0.6194704174995422,0.6579725742340088,0.7054473161697388,0.7710602283477783
3,2025-02-09,MG,0.5927131175994873,0.41335809230804443,0.4731554388999939,0.5187986493110657,0.557701051235199,0.5927131175994873,0.6280176639556885,0.6668130159378052,0.7144623398780823,0.7840421199798584
3,2025-02-16,MG,0.5937818288803101,0.41129815578460693,0.47372621297836304,0.5198426246643066,0.5585623383522034,0.5937818288803101,0.6308993697166443,0.6704229116439819,0.7173837423324585,0.785642683506012
3,2025-02-23,MG,0.59334397315979,0.40721073746681213,0.4722062349319458,0.5185930728912354,0.5573127865791321,0.59334397315979,0.6302764415740967,0.6703788042068481,0.7173369526863098,0.7853299975395203
3,2025-03-02,MG,0.595066249370575,0.4063992500305176,0.4726814031600952,0.5189988017082214,0.5581722259521484,0.595066249370575,0.6322049498558044,0.6716791987419128,0.7195589542388916,0.7881529331207275
3,2025-03-09,MG,0.5962777733802795,0.40507736802101135,0.4727230668067932,0.5187416076660156,0.5588628053665161,0.5962777733802795,0.634258508682251,0.6746767163276672,0.7231988310813904,0.7916806936264038
3,2025-03-16,MG,0.5974005460739136,0.4042739272117615,0.4725215435028076,0.5194533467292786,0.5598668456077576,0.5974005460739136,0.6358250379562378,0.6763346791267395,0.7252683043479919,0.7955236434936523
3,2025-03-23,MG,0.5981355905532837,0.4014773964881897,0.47079047560691833,0.5190659165382385,0.5604380965232849,0.5981355905532837,0.636077344417572,0.6774718761444092,0.7268520593643188,0.7976723313331604
3,2025-03-30,MG,0.5997260212898254,0.4005334973335266,0.470691055059433,0.5192444324493408,0.5610958337783813,0.5997260212898254,0.6372935771942139,0.6789839267730713,0.7289953231811523,0.7996963262557983
3,2025-04-06,MG,0.5982741713523865,0.39659228920936584,0.4674617052078247,0.5174767971038818,0.5598785281181335,0.5982741713523865,0.636572539806366,0.6787838935852051,0.7299840450286865,0.8004258275032043
3,2025-04-13,MG,0.596998929977417,0.39313292503356934,0.4646719992160797,0.5156295299530029,0.5581709742546082,0.596998929977417,0.6367246508598328,0.6789988279342651,0.7301713824272156,0.8016418814659119
3,2025-04-20,MG,0.5959937572479248,0.3894102871417999,0.46185562014579773,0.5129695534706116,0.5565595626831055,0.5959937572479248,0.6351163983345032,0.678021252155304,0.7292085289955139,0.8015718460083008
3,2025-04-27,MG,0.5951998233795166,0.3863378167152405,0.459208220243454,0.511432409286499,0.5551462173461914,0.5951998233795166,0.6347045302391052,0.6778348684310913,0.728931725025177,0.8020853400230408
3,2025-05-04,MG,0.5949430465698242,0.38326507806777954,0.45757174491882324,0.5105752348899841,0.5549984574317932,0.5949430465698242,0.6347184181213379,0.6775089502334595,0.728926956653595,0.8031020164489746
3,2025-05-11,MG,0.5952353477478027,0.3827292323112488,0.457126647233963,0.5101072192192078,0.5548043251037598,0.5952353477478027,0.6359179615974426,0.6789504289627075,0.7316874265670776,0.8065601587295532
3,2025-05-18,MG,0.5949099063873291,0.3810867667198181,0.45703670382499695,0.5088964104652405,0.5533629655838013,0.5949099063873291,0.6351538300514221,0.6798664927482605,0.7338565587997437,0.8088626861572266
3,2025-05-25,MG,0.5940805673599243,0.3789178431034088,0.4546782970428467,0.5073698163032532,0.5529897212982178,0.5940805673599243,0.6360960602760315,0.6813675761222839,0.7357605695724487,0.8130955100059509
3,2025-06-01,MG,0.594689130783081,0.3786658048629761,0.4550166726112366,0.5078069567680359,0.5529049634933472,0.594689130783081,0.6369507312774658,0.68304044008255,0.737207293510437,0.8145474195480347
3,2025-06-08,MG,0.5956305861473083,0.3786579966545105,0.4562070071697235,0.5092004537582397,0.5544692873954773,0.5956305861473083,0.6385548114776611,0.6849204897880554,0.7393989562988281,0.8179718255996704
3,2025-06-15,MG,0.5982813239097595,0.3786715865135193,0.4570521116256714,0.5110215544700623,0.5558724999427795,0.5982813239097595,0.6406792998313904,0.6865068674087524,0.7414788007736206,0.8194777369499207
3,2025-06-22,MG,0.5975695252418518,0.37828731536865234,0.4554792642593384,0.5096535086631775,0.5551693439483643,0.5975695252418518,0.6397503614425659,0.6867210268974304,0.7428550720214844,0.8226287961006165
3,2025-06-29,MG,0.5978435277938843,0.3783041834831238,0.4551982879638672,0.5097020268440247,0.5550378561019897,0.5978435277938843,0.6405442953109741,0.6879010796546936,0.7448492050170898,0.8238340616226196
3,2025-07-06,MG,0.5969879031181335,0.3768349885940552,0.4543292224407196,0.5084046721458435,0.5541976690292358,0.5969879031181335,0.6406232714653015,0.6880601048469543,0.744649350643158,0.8229860067367554
3,2025-07-13,MG,0.5963314175605774,0.3753701448440552,0.4526008367538452,0.5069437623023987,0.5532013773918152,0.5963314175605774,0.640055775642395,0.6883641481399536,0.7450264096260071,0.8245351314544678
3,2025-07-20,MG,0.5966527462005615,0.3721269965171814,0.4508800208568573,0.5066380500793457,0.5534612536430359,0.5966527462005615,0.640694260597229,0.6890440583229065,0.7469310760498047,0.8263956308364868
3,2025-07-27,MG,0.5962588787078857,0.36895042657852173,0.4485241770744324,0.50482177734375,0.5531007051467896,0.5962588787078857,0.6406416296958923,0.6881178021430969,0.745843231678009,0.8272511959075928
3,2025-08-03,MG,0.596352219581604,0.36875590682029724,0.44792941212654114,0.5044382810592651,0.5519415140151978,0.596352219581604,0.6412976980209351,0.6888595819473267,0.7479672431945801,0.8290417194366455
3,2025-08-10,MG,0.5966029763221741,0.36669427156448364,0.44705450534820557,0.505104660987854,0.5527734756469727,0.5966029763221741,0.641495943069458,0.6905834674835205,0.7491768598556519,0.8311454653739929
3,2025-08-17,MG,0.5981340408325195,0.36606937646865845,0.44721001386642456,0.5047822594642639,0.5534568428993225,0.5981340408325195,0.6424558162689209,0.6912280321121216,0.749973714351654,0.8325921297073364
3,2025-08-24,MG,0.5994883179664612,0.3650882840156555,0.4472179114818573,0.5057273507118225,0.5547256469726562,0.5994883179664612,0.6439945697784424,0.6933878064155579,0.7531135082244873,0.8365986347198486
3,2025-08-31,MG,0.6000972390174866,0.36488932371139526,0.44796571135520935,0.5063778758049011,0.5555662512779236,0.6000972390174866,0.64506596326828,0.6940210461616516,0.7540614008903503,0.8374406099319458
3,2025-09-07,MG,0.6004123091697693,0.36370062828063965,0.4475822150707245,0.5065241456031799,0.5559595823287964,0.6004123091697693,0.6454439163208008,0.6942822337150574,0.7552779912948608,0.8388558626174927
3,2025-09-14,MG,0.5861116647720337,0.37155431509017944,0.4368630051612854,0.49256202578544617,0.5429566502571106,0.5861116647720337,0.6281079649925232,0.6762871742248535,0.7355659008026123,0.8157686591148376
3,2025-09-21,MG,0.5938254594802856,0.3757897615432739,0.4477274715900421,0.5034204721450806,0.5507693290710449,0.5938254594802856,0.6369949579238892,0.683903694152832,0.7406922578811646,0.8226919174194336
3,2025-09-28,MG,0.594050407409668,0.37616899609565735,0.45031797885894775,0.5054929852485657,0.5516587495803833,0.594050407409668,0.6379538178443909,0.6846034526824951,0.7397953271865845,0.8197876214981079
3,2024-06-23,PR,0.5599987506866455,0.5054754614830017,0.5257185101509094,0.5394040942192078,0.5503436923027039,0.5599987506866455,0.5701479911804199,0.5806925296783447,0.5935222506523132,0.6129924058914185
3,2024-06-30,PR,0.5675750374794006,0.4865975081920624,0.5156135559082031,0.5360277891159058,0.5523638129234314,0.5675750374794006,0.5826864242553711,0.5988389253616333,0.6187779307365417,0.6474061608314514
3,2024-07-07,PR,0.575340747833252,0.4809912145137787,0.514586865901947,0.5382248163223267,0.5578605532646179,0.575340747833252,0.5933053493499756,0.6125836968421936,0.63556969165802,0.6678637266159058
3,2024-07-14,PR,0.5789604783058167,0.4775729179382324,0.5136510729789734,0.5388544201850891,0.559699296951294,0.5789604783058167,0.5982134342193604,0.6192397475242615,0.6438339352607727,0.6787581443786621
3,2024-07-21,PR,0.5797406435012817,0.4746144413948059,0.5118321180343628,0.5376512408256531,0.5593752264976501,0.5797406435012817,0.6001054644584656,0.6216102838516235,0.6473268270492554,0.6839852929115295
3,2024-07-28,PR,0.5796202421188354,0.4714139997959137,0.5100740790367126,0.535769522190094,0.5586150288581848,0.5796202421188354,0.600928544998169,0.6232787370681763,0.6498160362243652,0.6872730255126953
3,2024-08-04,PR,0.5795400142669678,0.46829894185066223,0.5078049898147583,0.5346018075942993,0.5579611659049988,0.5795400142669678,0.6015021204948425,0.6245991587638855,0.6517036557197571,0.690680742263794
3,2024-08-11,PR,0.5795943737030029,0.4646925628185272,0.5054771304130554,0.5334334969520569,0.557468056678772,0.5795943737030029,0.6016349792480469,0.6253944039344788,0.6529698967933655,0.6928908824920654
3,2024-08-18,PR,0.5805270671844482,0.4623066186904907,0.5045046210289001,0.5329598784446716,0.5576478242874146,0.5805270671844482,0.6027488708496094,0.6269246339797974,0.6554328799247742,0.6966290473937988
3,2024-08-25,PR,0.5805470943450928,0.45896071195602417,0.5023424625396729,0.5321245193481445,0.5574554800987244,0.5805470943450928,0.6033076643943787,0.6279661655426025,0.6576712727546692,0.7000137567520142
3,2024-09-01,PR,0.5816560387611389,0.4569407105445862,0.5014827847480774,0.5324442386627197,0.558211624622345,0.5816560387611389,0.6054885387420654,0.6306498646736145,0.6607743501663208,0.7045855522155762
3,2024-09-08,PR,0.5823910236358643,0.45467931032180786,0.5003980994224548,0.5319019556045532,0.5582741498947144,0.5823910236358643,0.6061996221542358,0.6321001052856445,0.6628658771514893,0.7078527808189392
3,2024-09-15,PR,0.5834223628044128,0.45288529992103577,0.4992704391479492,0.5317856073379517,0.5585927367210388,0.5834223628044128,0.6078876256942749,0.6344887614250183,0.6656759977340698,0.71129310131073
3,2024-09-22,PR,0.5845960378646851,0.45093315839767456,0.4982678294181824,0.5315296053886414,0.5594775676727295,0.5845960378646851,0.6097803711891174,0.6366569995880127,0.6685897707939148,0.7151671648025513
3,2024-09-29,PR,0.5851410627365112,0.44955989718437195,0.4976280629634857,0.5311444401741028,0.5593591928482056,0.5851410627365112,0.6113645434379578,0.6388197541236877,0.6715648174285889,0.7191237807273865
3,2024-10-06,PR,0.5855041742324829,0.4471619129180908,0.49649184942245483,0.5300474166870117,0.5586778521537781,0.5855041742324829,0.6117397546768188,0.6403904557228088,0.6743040084838867,0.7225887775421143
3,2024-10-13,PR,0.5861532688140869,0.44568371772766113,0.4951350688934326,0.5293218493461609,0.5589978694915771,0.5861532688140869,0.6131221055984497,0.6421332359313965,0.6766728162765503,0.7268835306167603
3,2024-10-20,PR,0.586151123046875,0.44348955154418945,0.49384310841560364,0.5288556814193726,0.5586307048797607,0.586151123046875,0.613711416721344,0.6433882117271423,0.678124189376831,0.7288157939910889
3,2024-10-27,PR,0.5843378305435181,0.43955570459365845,0.49128711223602295,0.5267565846443176,0.5570220351219177,0.5843378305435181,0.6127016544342041,0.6427440643310547,0.6778950691223145,0.7292360067367554
3,2024-11-03,PR,0.5836256742477417,0.4358622431755066,0.48855459690093994,0.5249770879745483,0.5552275776863098,0.5836256742477417,0.6119886636734009,0.6421294212341309,0.6780739426612854,0.7298516035079956
3,2024-11-10,PR,0.5829620957374573,0.4335041344165802,0.48633885383605957,0.5231676697731018,0.5542919039726257,0.5829620957374573,0.6115363240242004,0.6426568627357483,0.6793672442436218,0.7325128316879272
3,2024-11-17,PR,0.5836421251296997,0.4321514666080475,0.4856042265892029,0.5229925513267517,0.5544520616531372,0.5836421251296997,0.6127514839172363,0.6443789601325989,0.6820867657661438,0.7356767654418945
3,2024-11-24,PR,0.5843439698219299,0.43075287342071533,0.48498809337615967,0.5228497982025146,0.5548622608184814,0.5843439698219299,0.6142891049385071,0.6464115977287292,0.6844145059585571,0.7391393780708313
3,2024-12-01,PR,0.5833600163459778,0.42768627405166626,0.4822874069213867,0.5207327604293823,0.5531765818595886,0.5833600163459778,0.6133943796157837,0.6463374495506287,0.684823215007782,0.7406900525093079
3,2024-12-08,PR,0.5843632221221924,0.42601415514945984,0.4816451370716095,0.5210714936256409,0.5541588068008423,0.5843632221221924,0.61515212059021,0.6484404802322388,0.688027560710907,0.7441593408584595
3,2024-12-15,PR,0.5866824388504028,0.4248215854167938,0.4812493920326233,0.5214290022850037,0.5557695627212524,0.5866824388504028,0.6178302764892578,0.6511557102203369,0.6911605000495911,0.7488043904304504
3,2024-12-22,PR,0.5881643891334534,0.4243369996547699,0.48116952180862427,0.522179901599884,0.5564858913421631,0.5881643891334534,0.620224118232727,0.6538999676704407,0.6950178146362305,0.7532684206962585
3,2024-12-29,PR,0.5888141989707947,0.42195653915405273,0.4803588390350342,0.5223681926727295,0.5570259690284729,0.5888141989707947,0.6210379600524902,0.6556729078292847,0.6968821883201599,0.7558813095092773
3,2025-01-05,PR,0.5886009335517883,0.4194581210613251,0.47880667448043823,0.5206083655357361,0.5561221241950989,0.5886009335517883,0.6207668781280518,0.6555991172790527,0.6972377300262451,0.7569296956062317
3,2025-01-12,PR,0.588335394859314,0.41650527715682983,0.4771920442581177,0.5196529626846313,0.5555465817451477,0.588335394859314,0.6207565069198608,0.6562802791595459,0.699073314666748,0.759894073009491
3,2025-01-19,PR,0.5876905918121338,0.4143482744693756,0.47564980387687683,0.5184090733528137,0.5547502040863037,0.5876905918121338,0.6205577254295349,0.6563738584518433,0.6998659372329712,0.761387825012207
3,2025-01-26,PR,0.5873945355415344,0.41143667697906494,0.473516047000885,0.5169689655303955,0.5540708899497986,0.5873945355415344,0.6206600069999695,0.6565940380096436,0.7007387280464172,0.7628685832023621
3,2025-02-02,PR,0.5855357646942139,0.41136693954467773,0.46487516164779663,0.5103004574775696,0.5508471727371216,0.5855357646942139,0.6194704174995422,0.6579725742340088,0.7054473161697388,0.7710602283477783
3,2025-02-09,PR,0.5927131175994873,0.41335809230804443,0.4731554388999939,0.5187986493110657,0.557701051235199,0.5927131175994873,0.6280176639556885,0.6668130159378052,0.7144623398780823,0.7840421199798584
3,2025-02-16,PR,0.5937818288803101,0.41129815578460693,0.47372621297836304,0.5198426246643066,0.5585623383522034,0.5937818288803101,0.6308993697166443,0.6704229116439819,0.7173837423324585,0.785642683506012
3,2025-02-23,PR,0.59334397315979,0.40721073746681213,0.4722062349319458,0.5185930728912354,0.5573127865791321,0.59334397315979,0.6302764415740967,0.6703788042068481,0.7173369526863098,0.7853299975395203
3,2025-03-02,PR,0.595066249370575,0.4063992500305176,0.4726814031600952,0.5189988017082214,0.5581722259521484,0.595066249370575,0.6322049498558044,0.6716791987419128,0.7195589542388916,0.7881529331207275
3,2025-03-09,PR,0.5962777733802795,0.40507736802101135,0.4727230668067932,0.5187416076660156,0.5588628053665161,0.5962777733802795,0.634258508682251,0.6746767163276672,0.7231988310813904,0.7916806936264038
3,2025-03-16,PR,0.5974005460739136,0.4042739272117615,0.4725215435028076,0.5194533467292786,0.5598668456077576,0.5974005460739136,0.6358250379562378,0.6763346791267395,0.7252683043479919,0.7955236434936523
3,2025-03-23,PR,0.5981355905532837,0.4014773964881897,0.47079047560691833,0.5190659165382385,0.5604380965232849,0.5981355905532837,0.636077344417572,0.6774718761444092,0.7268520593643188,0.7976723313331604
3,2025-03-30,PR,0.5997260212898254,0.4005334973335266,0.470691055059433,0.5192444324493408,0.5610958337783813,0.5997260212898254,0.6372935771942139,0.6789839267730713,0.7289953231811523,0.7996963262557983
3,2025-04-06,PR,0.5982741713523865,0.39659228920936584,0.4674617052078247,0.5174767971038818,0.5598785281181335,0.5982741713523865,0.636572539806366,0.6787838935852051,0.7299840450286865,0.8004258275032043
3,2025-04-13,PR,0.596998929977417,0.39313292503356934,0.4646719992160797,0.5156295299530029,0.5581709742546082,0.596998929977417,0.6367246508598328,0.6789988279342651,0.7301713824272156,0.8016418814659119
3,2025-04-20,PR,0.5959937572479248,0.3894102871417999,0.46185562014579773,0.5129695534706116,0.5565595626831055,0.5959937572479248,0.6351163983345032,0.678021252155304,0.7292085289955139,0.8015718460083008
3,2025-04-27,PR,0.5951998233795166,0.3863378167152405,0.459208220243454,0.511432409286499,0.5551462173461914,0.5951998233795166,0.6347045302391052,0.6778348684310913,0.728931725025177,0.8020853400230408
3,2025-05-04,PR,0.5949430465698242,0.38326507806777954,0.45757174491882324,0.5105752348899841,0.5549984574317932,0.5949430465698242,0.6347184181213379,0.6775089502334595,0.728926956653595,0.8031020164489746
